TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-12-21 05:00:00,266.4,-0.9980267284282716,-0.0627905195293141,26.15,26.35,96.0,0.003,3.11e-06,0.0,0.07914523081177777,0.8969837319031707,2.528929813462309,-0.023891756975538397,-0.019897352890115336,0.12378979316089386,15.586741014157225,47.1471002347355,-0.4635443352007036,-0.29634646096151035
2019-12-21 05:15:00,336.4,-0.4003490325568953,0.9163627295622394,26.13,26.32222222,95.8,0.006,5.79e-06,0.0,0.07989696990126305,0.8975910001160659,2.5043276549151443,-0.023894272208088985,-0.01989433233505752,0.03868431036277933,15.615481166069067,47.73357348319838,-0.4677330662038734,-0.2896901006258191
2019-12-21 05:30:00,213.8,-0.5562956155003048,-0.8309844692743282,26.04,26.32777778,96.1,0.006,5.47e-06,0.0,0.08065361430291462,0.8979067795867715,2.4829842489385157,-0.02382710711234386,-0.019974725782069238,0.0,15.586510401102768,48.41556354737182,-0.47066991014436826,-0.28489368421529915
2019-12-21 05:45:00,0.0,0.0,1.0,25.98,26.29444444,96.5,0.045,4.09e-05,0.0,0.07990678052559565,0.895453416006675,2.488303363993549,-0.02369421724407986,-0.020132182509661423,0.0,15.415093864583458,49.25372360523203,-0.4724932063506771,-0.2818594429383744
2019-12-21 06:00:00,0.0,0.0,1.0,25.94,26.28888889,96.6,0.917,0.000825691,0.0,0.07630335707481788,0.8899525002566341,2.518473110292123,-0.02349934362422843,-0.020359311202553083,0.0,15.130316598482093,50.192176319588356,-0.4733110440499984,-0.28048392324939886
2019-12-21 06:15:00,216.6,-0.5962248749656155,-0.8028174751911147,26.03,26.32777778,96.4,8.25,0.007423067,0.0,0.07097760305611162,0.883375318381585,2.5534457365444236,-0.02324613620748477,-0.020647950378549308,0.0,14.84531283741653,51.06758793557569,-0.4732061525560026,-0.28066085014518755
2019-12-21 06:30:00,277.3,-0.9918944425900297,0.12706460860135035,26.27,26.46666667,95.9,24.23,0.02180593,0.0,0.06615219087836781,0.8766187588190346,2.5892712189590363,-0.022938282183569587,-0.020989423857717078,0.0,14.673216816004619,51.716624698328985,-0.472240609186025,-0.28228245191064605
2019-12-21 06:45:00,0.0,0.0,1.0,26.5,26.55,95.6,43.07,0.03876511,0.0,0.06404979295047745,0.8705797100064896,2.621999533744545,-0.02257962105335662,-0.021374784595377408,0.0,14.59551051187789,52.09057303183585,-0.4704602599894118,-0.2852397577333308
2019-12-21 07:00:00,0.0,0.0,1.0,26.8,26.72222222,95.6,56.93,0.05124049,0.0,0.06404979295047745,0.8649293128501975,2.653305375415993,-0.022174232908998046,-0.0217950475638269,0.0,14.518255824982806,52.278263574707125,-0.46789884159989775,-0.2894222687537156
2019-12-21 07:15:00,0.0,0.0,1.0,27.18,26.83333333,96.0,81.5,0.07334319,0.0,0.06404979295047745,0.8593387082564058,2.6847390806946554,-0.02172649108068862,-0.02224140932433749,0.0,14.441456873409628,52.32267889401253,-0.4645818328069875,-0.2947173158244601
2019-12-21 07:30:00,0.0,0.0,1.0,27.54,26.94444444,94.9,107.9,0.09707387,0.0,0.06404979295047745,0.8547047846626211,2.7121640890984673,-0.021241075140405557,-0.02270544935233861,0.0,14.365117775248615,52.26680155682185,-0.46053007074546376,-0.30100935128373063
2019-12-21 07:45:00,0.0,0.0,1.0,27.82,27.16666667,94.4,137.5,0.1237844,0.0,0.06404979295047745,0.8519244305063505,2.731443840145361,-0.020722944903719367,-0.023179306674906825,0.0,14.275026314670408,52.13785385561258,-0.4557631519161733,-0.30817937143246527
2019-12-21 08:00:00,0.0,0.0,1.0,28.17,27.33333333,93.4,165.7,0.149127,0.0,0.06404979295047745,0.8511748880264342,2.736257680144167,-0.020177280173765376,-0.02365582524879112,0.0,14.175765239783988,51.96878909180489,-0.4503026117726924,-0.31610462421762536
2019-12-21 08:15:00,0.0,0.0,1.0,28.62,27.61111111,92.2,190.5,0.1714091,0.0,0.06404979295047745,0.8514802571849186,2.7291051521927545,-0.019609394139164064,-0.02412866272520893,0.0,14.095531114587114,51.81118634588245,-0.44417484552787173,-0.3246587165337864
2019-12-21 08:30:00,155.7,0.4115143586051091,-0.9114032766354451,28.94,27.66666667,92.5,187.1,0.1683646,0.0,0.06404979295047745,0.8520077130041189,2.7190799909926153,-0.019024630271544864,-0.02459235951353565,0.0,14.062520503077542,51.716624698328985,-0.437413703469685,-0.33371219282191167
2019-12-21 08:45:00,0.0,0.0,1.0,29.24,27.77777778,91.1,212.1,0.1908964,0.0,0.06404979295047745,0.8519244305063505,2.7152759312452406,-0.01842825314448689,-0.025042367888334315,0.0,14.062520503077542,51.67794038796622,-0.4300626723036591,-0.3431336088349693
2019-12-21 09:00:00,0.0,0.0,1.0,29.69,28.11111111,89.4,378.2,0.3404245,0.0,0.06152355718483362,0.851180440192952,2.7190869415717884,-0.017825342900207618,-0.025475043746812025,0.0,14.062520503077542,51.65931460890265,-0.42217654506683694,-0.3527910719058849
2019-12-21 09:15:00,0.0,0.0,1.0,30.8,28.55555556,88.7,482.9,0.4345719,0.0,0.055965838500417184,0.8503476152152674,2.7244223052011236,-0.017220701395286486,-0.025887606047418653,0.0,14.062520503077542,51.66934387455226,-0.4138224897916373,-0.3625541650067262
2019-12-21 09:30:00,0.0,0.0,1.0,31.64,28.77777778,89.8,369.8,0.332819,0.0,0.05040811981600076,0.8495258945706184,2.729148728746297,-0.016618775750155964,-0.026278070628910275,0.0,14.062520503077542,51.716624698328985,-0.40508045278531324,-0.3722961219141556
2019-12-21 09:45:00,0.0,0.0,1.0,31.79,28.5,88.7,389.5,0.350509,0.0,0.047881884050356927,0.8488152172563274,2.731132918820359,-0.016023602523625922,-0.02664516589508907,0.0,14.062520503077542,51.841274142831274,-0.396042874428937,-0.38189608172268474
2019-12-21 10:00:00,0.0,0.0,1.0,32.28,29.0,89.0,532.5,0.4792663,0.0,0.050408119816000754,0.8485820262625756,2.728315264681386,-0.015438773393874687,-0.026988237799170138,0.0,14.062520503077542,52.026099181231224,-0.38681374870594987,-0.39124122920919835
2019-12-21 10:15:00,0.0,0.0,1.0,33.45,29.5,87.4,737.7,0.6639371,0.0,0.0559658385004172,0.8488152172563274,2.7223698731652317,-0.014867421305343785,-0.027307150842615903,0.0,14.062520503077542,52.19373119280327,-0.3775071143869776,-0.4002286274222418
2019-12-21 10:30:00,0.0,0.0,1.0,34.28,29.88888889,86.6,726.6,0.6539065,0.0,0.06152355718483361,0.8490484082500791,2.7167640272516103,-0.014312224667095358,-0.027602190646587383,0.0,14.062520503077542,52.26680155682185,-0.36824511673183474,-0.40876657106988534
2019-12-21 10:45:00,0.0,0.0,1.0,34.93,30.72222222,79.42,823.0,0.7409583,0.0,0.06404979295047745,0.8488152172563274,2.714965009920238,-0.013775426380739595,-0.027873972293894395,0.0,14.062520503077542,52.26680155682185,-0.35915581514026323,-0.41677533045036064
2019-12-21 11:00:00,0.0,0.0,1.0,35.78,31.05555556,80.9,950.0,0.8548979,0.0,0.06404979295047745,0.8467720199777407,2.71777256771256,-0.013258864171325779,-0.028123357272884442,0.0,14.062520503077542,52.26680155682185,-0.35037092831615635,-0.4241872089207182
2019-12-21 11:15:00,0.0,0.0,1.0,36.27,31.0,79.82,904.0,0.8134264,0.0,0.06404979295047745,0.8429521294134265,2.7224353580467837,-0.012764008782531606,-0.02835138062266853,0.0,14.062520503077542,52.26680155682185,-0.3420237018934546,-0.43094589331396527
2019-12-21 11:30:00,0.0,0.0,1.0,36.33,30.88888889,79.38,897.0,0.8075691,0.0,0.06404979295047745,0.8389545695205395,2.7270940302177626,-0.012292006953455382,-0.028559188862223892,0.0,14.062520503077542,52.26680155682185,-0.3342470557851086,-0.4370051273384109
2019-12-21 11:45:00,0.0,0.0,1.0,36.31,31.16666667,81.1,987.0,0.8878668,0.0,0.06404979295047745,0.8363783642562346,2.7298892335203493,-0.011843726602202507,-0.028747988513707343,0.0,14.062520503077542,52.279696326942776,-0.3271721246098314,-0.4423267756979711
2019-12-21 12:00:00,0.0,0.0,1.0,36.91,31.94444444,77.22,954.0,0.8583872,0.0,0.06404979295047745,0.8359203105185079,2.73035715981907,-0.011419802206851501,-0.028919004494767076,0.0,14.062520503077542,52.301187610477655,-0.3209272508903148,-0.4468783674077983
2019-12-21 12:15:00,0.0,0.0,1.0,38.25,31.61111111,78.01,966.0,0.8692927,0.0,0.06404979295047745,0.8364894075865926,2.7298933516835944,-0.011020678929349322,-0.029073447324804203,0.0,14.062520503077542,52.30548586718463,-0.31563743359913965,-0.45063020996380493
2019-12-21 12:30:00,273.9,-0.9976842788356054,0.06801529066524731,38.7,31.66666667,79.12,897.0,0.8072381,0.0,0.06404979295047745,0.8370029829894982,2.7294274844664965,-0.010646654529894039,-0.029212487924397255,0.0,14.062520503077542,52.26680155682185,-0.3114241786653296,-0.45355215418262435
2019-12-21 12:45:00,0.0,0.0,1.0,38.7,31.55555556,83.1,804.0,0.7239998,0.0,0.06404979295047745,0.8363783642562346,2.7298892335203493,-0.010297918547016803,-0.029337238742100046,0.03868431036277933,14.062520503077542,52.16794165256141,-0.30840564522534286,-0.4556100675075279
2019-12-21 13:00:00,319.2,-0.6534206039901057,0.7569950556517562,38.41,31.27777778,82.5,758.0,0.6821941,0.0,0.061902492549680194,0.8343865245179385,2.7329860044810124,-0.00997458856617465,-0.02944873997894488,0.12378979316089386,14.062520503077542,52.026099181231224,-0.3066969307770733,-0.45676204775900253
2019-12-21 13:15:00,247.2,-0.9218631515885004,-0.38751558645210327,37.88,31.11111111,82.0,783.1,0.7047722,0.0,0.05697633280667472,0.831844094933284,2.738207345962774,-0.009676743671969372,-0.029547949765067787,0.2088952759590084,14.062520503077542,51.86706368307313,-0.30641028644256263,-0.45695438720211556
2019-12-21 13:30:00,306.3,-0.8059282822485155,0.5920131787992198,37.44,31.22222222,83.4,850.0,0.7652583,0.0,0.05154492591054048,0.8292368900725877,2.743156147785852,-0.009404455387026249,-0.02963573724889262,0.24757958632178773,14.062520503077542,51.716624698328985,-0.3076549949230372,-0.45611728724088085
2019-12-21 13:45:00,0.0,0.0,1.0,37.38,31.44444444,80.8,836.0,0.7528319,0.0,0.047881884050356927,0.8270507245061651,2.7454352997704654,-0.009157816557979608,-0.029712877667812037,0.24757958632178773,14.062520503077542,51.57908048370577,-0.31711308130893356,-0.44959300404235375
2019-12-21 14:00:00,154.7,0.42735786338719256,-0.9040825496607783,37.57,31.5,81.4,763.6,0.687274,0.0,0.04636614259097063,0.8253406572186522,2.743386812456329,-0.008936968770720994,-0.02978004856616467,0.24757958632178773,14.062520503077542,51.441536269082555,-0.33509220953510604,-0.43635740709876214
2019-12-21 14:15:00,0.0,0.0,1.0,37.49,31.27777778,78.9,846.0,0.7617149,0.0,0.045860895437841866,0.8240451516978093,2.7384541407418896,-0.0087421289776453,-0.029837826401234106,0.24757958632178773,14.062520503077542,51.30399205445934,-0.3524349939599176,-0.422473846117777
2019-12-21 14:30:00,255.4,-0.9677091704819711,-0.25206935824311394,37.59,31.16666667,83.1,714.9,0.643395,0.0,0.046366142590970626,0.8234751292686384,2.7328923409854564,-0.008573616113018552,-0.029886682822932314,0.24757958632178773,14.062520503077542,51.166447839836124,-0.36094849555587427,-0.41522374592143124
2019-12-21 14:45:00,272.8,-0.998806137341434,0.04884976979561359,37.55,31.11111111,81.1,751.9,0.6766663,0.0,0.047881884050356927,0.8239415112561419,2.7289564695453423,-0.008431878572185698,-0.029926979920397653,0.24757958632178773,14.062520503077542,51.02890362521291,-0.3507376427434031,-0.4238840426152831
2019-12-21 15:00:00,302.8,-0.8405666034956845,0.5417082102827396,37.53,30.66666667,82.8,743.5,0.6691676,0.0,0.05154492591054048,0.8265454773530364,2.728366358404485,-0.008317523549464518,-0.029958963690623078,0.24757958632178773,14.062520503077542,50.89135941058969,-0.3257573962050904,-0.44336970401545706
2019-12-21 15:15:00,0.0,0.0,1.0,37.61,31.55555556,77.73,703.1,0.6328096,0.0,0.05697633280667472,0.8310927017311952,2.729857702107241,-0.008231349382252881,-0.029982754889423587,0.24757958632178773,14.062520503077542,50.75381519596648,-0.3004795318196512,-0.4608759340413832
2019-12-21 15:30:00,0.0,0.0,1.0,38.03,31.94444444,81.1,776.3,0.6987004,0.0,0.0619024925496802,0.8359508474343564,2.731209350854051,-0.008174382250795503,-0.029998336257696826,0.24757958632178773,14.062520503077542,50.61627098134326,-0.29154931605067325,-0.4665764373941947
2019-12-21 15:45:00,0.0,0.0,1.0,38.86,32.22222222,77.0,699.1,0.6291777,0.0,0.06404979295047745,0.8394875775062578,2.730200154845352,-0.00814791885276301,-0.030005534852436108,0.24757958632178773,14.062520503077542,50.61627098134326,-0.30124334993577195,-0.46037704084863773
2019-12-21 16:00:00,0.0,0.0,1.0,39.24,32.05555556,76.92,670.7,0.6036097,0.0,0.06404979295047745,0.8413336728734591,2.7227499185125703,-0.008153577032089816,-0.030003997816853444,0.24757958632178773,14.062520503077542,50.799663267507555,-0.3162644617493056,-0.450190366240212
2019-12-21 16:15:00,278.9,-0.9879598657693891,0.154710386299468,39.39,31.5,80.6,516.5,0.4648571,0.0,0.06404979295047745,0.8425967907562809,2.709272702606712,-0.008193356820950232,-0.02999315934369964,0.24757958632178773,14.062520503077542,51.02890362521291,-0.3305755193931031,-0.4397890421543656
2019-12-21 16:30:00,0.0,0.0,1.0,39.2,31.16666667,78.54,411.3,0.3701566,0.0,0.06404979295047745,0.843859908639103,2.6942887418075836,-0.008269714988071383,-0.029972195739185283,0.24757958632178773,14.062520503077542,51.166447839836124,-0.33872269638975083,-0.4335452808779388
2019-12-21 16:45:00,0.0,0.0,1.0,38.72,31.27777778,81.2,500.2,0.4501584,0.0,0.06404979295047745,0.8457060040063041,2.682318270794995,-0.008385657019488348,-0.029939964257885723,0.24757958632178773,14.062520503077542,51.197395288126344,-0.34070177665841855,-0.43199175339683427
2019-12-21 17:00:00,0.0,0.0,1.0,38.95,31.27777778,79.21,429.7,0.3866971,0.0,0.06404979295047745,0.8478435881156952,2.681490909275948,-0.008544851539759995,-0.029894919561280476,0.24757958632178773,14.062520503077542,51.20312629706899,-0.3412801300546413,-0.4315349909925745
2019-12-21 17:15:00,0.0,0.0,1.0,38.98,30.88888889,81.5,364.3,0.327874,0.0,0.06404979295047745,0.850369823881339,2.689198505189005,-0.008751773563306899,-0.029834998959419642,0.24757958632178773,14.062520503077542,51.19051807739519,-0.3424574748962582,-0.4306012697481893
2019-12-21 17:30:00,0.0,0.0,1.0,38.86,31.05555556,81.0,267.5,0.2407848,0.0,0.06404979295047745,0.8544506662719942,2.6938546355613098,-0.009011884679456244,-0.029757463566912935,0.24757958632178773,14.062520503077542,51.166447839836124,-0.3462375157332988,-0.42756772366481066
2019-12-21 17:45:00,0.0,0.0,1.0,38.23,30.5,82.0,253.3,0.2280093,0.0,0.06404979295047745,0.86125207025642,2.683872877420006,-0.009331860289676976,-0.029658676419319838,0.20889527595900836,14.095531114587114,51.111430153986845,-0.35231163202320404,-0.4225767262429637
2019-12-21 18:00:00,0.0,0.0,1.0,37.36,30.33333333,82.2,180.6,0.1625382,0.0,0.06404979295047745,0.8698024066939837,2.6541846180174953,-0.009719876130617065,-0.02953378931694051,0.12378979316089386,14.175765239783988,51.00139478228827,-0.3589864231063555,-0.4169212439374839
2019-12-21 18:15:00,0.0,0.0,1.0,36.19,28.83333333,89.6,50.44,0.04539789,0.0,0.06404979295047745,0.8783527431315475,2.613300625516858,-0.010185967925469368,-0.029376295900492254,0.03868431036277933,14.27502631467041,50.83634172474041,-0.3662470850365718,-0.4105577283687257
2019-12-21 18:30:00,0.0,0.0,1.0,33.67,28.0,91.0,73.2,0.06588117,0.0,0.06404979295047745,0.8869030795691112,2.5700035483112647,-0.010742477577263307,-0.029177386430486944,0.0,14.365117775248615,50.61627098134326,-0.37407532994960613,-0.4034380040900553
2019-12-21 18:45:00,0.0,0.0,1.0,31.9,28.05555556,89.4,40.77,0.03669541,0.0,0.06404979295047745,0.895453416006675,2.5330760347938823,-0.01140459326360279,-0.028925005720029765,0.0,14.441137632662675,50.21051554820478,-0.3824482427016692,-0.3955096930234193
2019-12-21 19:00:00,0.0,0.0,1.0,30.79,27.38888889,93.6,9.76,0.008785307,0.0,0.07716760655543015,0.9040037524442387,2.5028665329257715,-0.012190971033456035,-0.02860246368188245,0.0,14.517404516324262,49.5525957215904,-0.391337025953728,-0.38671683146556396
2019-12-21 19:15:00,0.0,0.0,1.0,29.73,27.0,93.7,3.522,0.003169835,0.0,0.10568952760748426,0.9125540888818026,2.4739271752731544,-0.013124374297307914,-0.028186370868136468,0.0,14.594552789637026,48.73879245173638,-0.4007056515904053,-0.37700073793639044
2019-12-21 19:30:00,0.0,0.0,1.0,28.79,26.88888889,93.3,0.067,6.02e-05,0.0,0.1333682764624339,0.9211044253193662,2.4463461371369406,-0.014232146881610635,-0.027643565228678977,0.0,14.673216816004619,47.86538668887896,-0.41050945306935477,-0.3663011937760693
2019-12-21 19:45:00,0.0,0.0,1.0,28.17,26.77777778,93.7,0.013,1.2e-05,0.0,0.1439565734760731,0.9296547617569298,2.420211593818041,-0.015546066250115889,-0.026926576603032486,0.0,14.810618262809534,46.742108936122705,-0.42069371495967983,-0.35455799781488206
2019-12-21 20:00:00,0.0,0.0,1.0,27.69,26.88888889,94.0,0.006,5.58e-06,0.0,0.13899040287579534,0.9350473034874388,2.4015132358831885,-0.018114330917016377,-0.025270372352634487,0.0,15.036095115546349,45.32846006360631,-0.43119234232678244,-0.3417129490373712
2019-12-21 20:15:00,0.0,0.0,1.0,27.45,26.83333333,94.3,0.01,8.9e-06,0.0,0.13141739929081378,0.9362618399132291,2.39111921048084,-0.022267352142949663,-0.02169990165769983,0.0,15.308456214786835,43.94537657211732,-0.44192672250154885,-0.32771229388003326
2019-12-21 20:30:00,0.0,0.0,1.0,27.31,26.88888889,94.9,0.014,1.23e-05,0.0,0.12210775867965225,0.9365047471983873,2.3814353777844888,-0.026454308292575255,-0.01633677679878601,0.0,15.586510401102768,42.913794962443205,-0.4528049223618825,-0.3125096445006518
2019-12-21 20:45:00,0.0,0.0,1.0,27.29,26.88888889,94.9,0.003,2.57e-06,0.0,0.11193167700083438,0.9389824015069994,2.3648675979676286,-0.02921704747496551,-0.010634135614029948,0.0,15.885685331582286,42.511742642775346,-0.4637213908362135,-0.2960693285397897
2019-12-21 21:00:00,0.0,0.0,1.0,27.22,26.83333333,95.1,0.007,6.33e-06,0.0,0.10014382538670984,0.9458323869484567,2.3212631208606016,-0.030641906600435212,-0.005272026489138108,0.0,16.219381071873833,42.54465920695867,-0.4745573520787266,-0.27837006880967236
2019-12-21 21:15:00,0.0,0.0,1.0,27.13,26.77777778,94.5,0.005,4.61e-06,0.0,0.08682648591877729,0.9549171194133683,2.253640801136794,-0.031091526205033304,0.00019416913682658834,0.0,16.543365075389612,42.62459943426106,-0.48518207109590833,-0.2594088154017885
2019-12-21 21:30:00,0.0,0.0,1.0,26.98,26.62222222,95.4,0.004,3.22e-06,0.0,0.07409127097928404,0.9630302227376475,2.1891639062342625,-0.030631161730755488,0.005334101089805959,0.0,16.81340479554185,42.363618103950344,-0.4954551414601629,-0.23920446990339503
2019-12-21 21:45:00,0.0,0.0,1.0,26.82,26.52777778,95.7,0.003,2.68e-06,0.0,0.06404979295047745,0.9669653207572081,2.154995703591064,-0.029496505822672225,0.00983243854112663,0.0,17.003860937458267,41.628526033839904,-0.5052298768641158,-0.2178011642414811
2019-12-21 22:00:00,0.0,0.0,1.0,26.67,26.43333333,96.7,0.005,4.29e-06,0.0,0.06198977798549008,0.967742624069714,2.1489557886457713,-0.02798216467976823,0.013554304233205772,0.0,17.143855803788348,40.689041337104065,-0.5143577823810364,-0.19527070267998894
2019-12-21 22:15:00,0.0,0.0,1.0,26.52,26.41666667,96.8,0.005,4.18e-06,0.0,0.06921589986282853,0.9685199273822196,2.147838203464872,-0.026344197515732783,0.01651375065404669,0.0,17.27129924422695,39.76157973605207,-0.5226939435255453,-0.17171376480290756
2019-12-21 22:30:00,0.0,0.0,1.0,26.44,26.41666667,96.7,0.003,3e-06,0.0,0.08186519240280112,0.9692972306947255,2.147267885428296,-0.024761141548842694,0.018804429600765473,0.0,17.42410110846893,39.06255695299317,-0.5301030183348813,-0.1472595177682
2019-12-21 22:45:00,0.0,0.0,1.0,26.39,26.43333333,96.5,0.01,8.58e-06,0.0,0.09607468942571616,0.9700745340072312,2.1428697719159735,-0.023339223830646964,0.020542671062812882,0.0,17.642954566645702,38.63663878839287,-0.5364653766505602,-0.1220634067861732
2019-12-21 23:00:00,0.0,0.0,1.0,26.35,26.5,96.8,0.008,6.87e-06,0.0,0.11873783440042304,0.970851837319737,2.1332487594021408,-0.022133542761736357,0.021836368476153653,0.0,17.90570043632322,38.39359190914389,-0.541682834171951,-0.0963030777520476
2019-12-21 23:15:00,0.0,0.0,1.0,26.34,26.45555556,97.1,0.005,4.83e-06,0.0,0.15078811282883828,0.9716291406322428,2.121874890752614,-0.021168478855643054,0.02277314660625891,0.0,18.15597003834813,38.34748333719634,-0.5456834066083319,-0.07017261127676624
2019-12-21 23:30:00,0.0,0.0,1.0,26.31,26.38333333,97.1,0.005,4.61e-06,0.0,0.17942262158087097,0.9724064439447486,2.1116708229346974,-0.02045221634034645,0.023418530060181714,0.0,18.337394693567074,38.51238009450031,-0.548424578626533,-0.04387547355167776
2019-12-21 23:45:00,0.0,0.0,1.0,26.26,26.28888889,97.1,0.007,6.33e-06,0.0,0.19183845752643003,0.9731837472572544,2.1055592129156953,-0.01998563752988115,0.023817955326521516,0.0,18.38921015573268,39.03833041519022,-0.5498947399449081,-0.017616770475774746
2019-12-22 00:00:00,0.0,0.0,1.0,26.18,26.28888889,97.1,0.008,7.3e-06,0.0,0.18527130991858567,0.9753310476580518,2.1082413810194915,-0.02190366653309182,0.02206694577459876,0.0,18.32214019789624,39.869066211465665,-0.5501126609986529,0.00840451248172432
2019-12-22 00:15:00,0.0,0.0,1.0,26.13,26.30555556,97.3,0.004,3.86e-06,0.0,0.17029704173569013,0.979168982763549,2.1181088231500285,-0.026812148082778056,0.015742598851496842,0.0,18.187048169852453,40.709180022374504,-0.5491251205175753,0.034002612217778186
2019-12-22 00:30:00,0.0,0.0,1.0,26.12,26.25,97.6,0.004,3.43e-06,0.0,0.1541230104355753,0.9831235133659223,2.1286194596447006,-0.030559645997028206,0.005729636982242996,0.0,18.034797421396004,41.26326438696462,-0.5470030097815924,0.05901087112518659
2019-12-22 00:45:00,0.0,0.0,1.0,26.07,26.23888889,97.8,0.008,6.97e-06,0.0,0.1439565734760731,0.9856206002573471,2.133231210840902,-0.03109213250023177,-5.711532081761134e-18,0.0,17.781679199678255,41.51073977312382,-0.5438363847264586,0.08328602685162526
2019-12-22 01:00:00,0.0,0.0,1.0,26.04,26.28333333,97.7,0.008,6.76e-06,0.0,0.13904747037380877,0.9862588071876149,2.132019000851082,-0.03109039024544637,-0.00032914707627742487,0.0,17.427124876072966,41.61059826227577,-0.5397289976532552,0.10671075256639638
2019-12-22 01:15:00,0.0,0.0,1.0,26.18,26.33333333,95.8,0.006,5.69e-06,0.0,0.1343044035420269,0.9860788001047189,2.1294547210148616,-0.03109194576196228,-0.00010775967318310484,0.0,17.146707986708428,41.536789813772145,-0.5347928168551749,0.12919449934568286
2019-12-22 01:30:00,0.0,0.0,1.0,26.18,25.95555556,94.7,0.005,4.72e-06,0.0,0.13042317478348855,0.985669693098137,2.125591742510387,-0.03109157547138067,0.00018611318977628771,0.0,17.116002067712923,41.26326438696462,-0.5291429542873957,0.15067285604607542
2019-12-22 01:45:00,0.0,0.0,1.0,26.05,25.86111111,94.9,0.007,6.22e-06,0.0,0.1280995859009549,0.9856206002573471,2.1204834365158067,-0.03109213250023177,-5.711532081761134e-18,0.0,17.268676145944692,40.66150844798805,-0.5228932967948875,0.17110574446244642
2019-12-22 02:00:00,0.0,0.0,1.0,25.82,26.00555556,96.2,0.004,3.86e-06,0.0,0.12721303764938557,0.9872135606642258,2.1130121236822226,-0.031070295394162152,-0.001165095503156201,0.0,17.42135022417646,39.811408788164016,-0.5161530038459498,0.19047480736800138
2019-12-22 02:15:00,0.0,0.0,1.0,25.74,26.07222222,96.7,0.008,7.51e-06,0.0,0.127048292240381,0.9900594112787617,2.103267542164811,-0.03095661571672063,-0.0028997666766920924,0.0,17.57402430240823,38.9995158546242,-0.5090239163457481,0.2087803348237356
2019-12-22 02:30:00,0.0,0.0,1.0,25.78,26.15,97.1,0.003,2.9e-06,0.0,0.1274091936616634,0.992240463007602,2.09311418939783,-0.030764741626587374,-0.004500152893101599,0.0,17.72669838064,38.51238009450031,-0.5015988299231617,0.2260380265371057
2019-12-22 02:45:00,0.0,0.0,1.0,25.78,26.12222222,97.8,0.009,8.15e-06,0.0,0.1280995859009549,0.9918390267573934,2.084416562815538,-0.030619773143911094,-0.005399092148443986,0.0,17.87937245887177,38.313878784759986,-0.49396052630723575,0.24227582230043693
2019-12-22 03:00:00,0.0,0.0,1.0,25.78,26.23333333,97.9,0.007,6.33e-06,0.0,0.13127409946099594,0.9856206002573471,2.079197037319503,-0.03109196171462448,0.00010305410372391153,0.0,18.032046537103536,38.166435554690416,-0.48618142573657863,0.2575309629730412
2019-12-22 03:15:00,0.0,0.0,1.0,25.78,26.2,98.2,0.005,4.29e-06,0.0,0.1370966187147874,0.9742201516739287,2.0792452384671485,-0.02769799252490306,0.01412593053580482,0.0,18.18472061533531,38.05442037990256,-0.4783237158097661,0.2718473809235842
2019-12-22 03:30:00,0.0,0.0,1.0,25.81,26.30555556,98.2,0.004,3.65e-06,0.0,0.14238486845544215,0.9615241975696676,2.08607653967652,-0.019691496867955568,0.024061705145547452,0.0,18.337394693567074,37.96220323600745,-0.47043982062884265,0.28527346667325465
2019-12-22 03:45:00,0.0,0.0,1.0,25.88,26.36666667,97.9,0.003,2.68e-06,0.0,0.1439565734760731,0.9514192545070922,2.101206314365663,-0.015546066250115924,0.026926576603032465,0.03868431036277933,18.43281599246193,37.89040281147047,-0.46257309184288453,0.2978602194385624
2019-12-22 04:00:00,0.0,0.0,1.0,25.89,26.30555556,98.3,0.009,8.15e-06,0.0,0.13648224556206487,0.9436948028390658,2.135652650321724,-0.014603766183999672,0.02744905675346671,0.12378979316089386,18.439177412388258,37.85826357382059,-0.4547586249521873,0.30965976272785284
2019-12-22 04:15:00,0.0,0.0,1.0,25.86,26.27777778,98.4,0.004,3.54e-06,0.0,0.12138220110953142,0.9360027388090606,2.188125567615644,-0.013801522511230502,0.02786106027745474,0.2088952759590084,18.39464747290399,37.87809416726413,-0.4470241262702839,0.32072419015933856
2019-12-22 04:30:00,0.0,0.0,1.0,25.84,26.29444444,98.1,0.004,3.86e-06,0.0,0.1055988718276796,0.929023202815519,2.2416783380911554,-0.013112133873262188,0.02819206712360091,0.24757958632178773,18.337394693567074,37.96220323600745,-0.43939077599866394,0.3311046988316025
2019-12-22 04:45:00,0.0,0.0,1.0,26.0,26.48333333,97.0,0.005,4.29e-06,0.0,0.09607468942571616,0.9234363352568836,2.2793642335919913,-0.012514497653908425,0.028462397156288316,0.20889527595900836,18.270599784340675,38.390954342528254,-0.4308784937354785,0.34210860740022236
