TIMESTAMP,WS_mph_S_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2020-01-13 03:15:00,0.06750304,25.25,24.76111111,97.6,0.004,3.54e-06,0.254,0.016887919470685717,0.15056957270975446,0.528129207277768,0.005897963653645944,-0.0009810866185125421,0.008398215667464362,0.1467064573617526,0.5853289958904848,0.004921195134207325,-0.003880876534132083
2020-01-13 03:30:00,0.0,24.81,24.73333333,99.2,0.007,6.54e-06,0.254,0.017820234572820785,0.15447472411452698,0.51681250598269,0.005898453665218725,-0.0009781362747699124,0.008398215667464362,0.1462166951656295,0.5828612366225265,0.005195848008021174,-0.003504643733629038
2020-01-13 03:45:00,0.10818368,24.62,24.72222222,98.4,0.019,1.68e-05,0.254,0.018475126851255626,0.15664994288119657,0.5121616071451641,0.005898646106665404,-0.000976975087233061,0.008398215667464362,0.1465238632188701,0.5735945487591729,0.005635274843783897,-0.0027428163732082524
2020-01-13 04:00:00,0.01609344,24.6,24.95,97.8,0.008,7.4e-06,0.0,0.018597326588942004,0.15696434370882856,0.5129053799236732,0.005898540442901405,-0.000977612835538425,0.008398215667464362,0.14732038041237794,0.5562698714494251,0.006122108516366528,-0.0013413245453488586
2020-01-13 04:15:00,0.04559808,24.67,25.23888889,98.1,0.007,6.12e-06,0.0,0.018382730553512125,0.15687128106384948,0.513688880824464,0.005898130984573081,-0.0009800801505856342,0.008398215667464362,0.14844248050000786,0.5381393951950377,0.006263566728162425,0.0002170162758401961
2020-01-13 04:30:00,0.0,24.76,25.15,98.3,0.007,5.9e-06,0.254,0.018214332666953995,0.156817024463881,0.5145009631081908,0.005897406494238751,-0.0009844302181788135,0.008398215667464362,0.14972639723561462,0.526455310497766,0.006152176710178421,0.001195862010794354
2020-01-13 04:45:00,0.02101088,24.83,25.26111111,96.7,0.008,7.51e-06,0.0,0.018475126851255626,0.15724784342654466,0.515330480035509,0.005896349561497705,-0.0009907411677016404,0.008398215667464362,0.15155039436184725,0.521998235085229,0.0061503707253878406,0.0012051158294600327
2020-01-13 05:00:00,0.0,24.88,25.37222222,96.2,0.011,1.02e-05,0.0,0.0218892623005889,0.1581272390888432,0.5161963970739967,0.005894935692241515,-0.0009991193107382257,0.008398215667464362,0.1538598808354149,0.52061326814913,0.006239341566874949,0.0005915919488882071
2020-01-13 05:15:00,0.0,24.91,25.33888889,97.2,0.005,4.18e-06,0.0,0.028770134825127747,0.15906973554882792,0.5170890762278514,0.005893132032173065,-0.0010097034535588817,0.008398215667464362,0.15584180823126254,0.522149322387349,0.006266788638825578,-8.20023073428826e-05
2020-01-13 05:30:00,0.0,24.9,25.14444444,98.8,0.012,1.07e-05,0.254,0.03588460827086323,0.15999813676569308,0.5179544655626559,0.005890895609030513,-0.0010226705902968002,0.008398215667464362,0.1566831281243351,0.526455310497766,0.006263507239844728,-0.00021872649253251069
2020-01-13 05:45:00,0.0,24.86,25.17777778,97.5,0.005,4.4e-06,0.0,0.03999954648378646,0.16083524669863314,0.518738513143993,0.005888170925890151,-0.0010382434012575768,0.008098053045608192,0.1566831281243351,0.5352519489767464,0.0062213867278879155,0.0007574373929130952
2020-01-13 06:00:00,0.0,24.92,25.46111111,95.6,0.091,8.15e-05,0.0,0.040271137468113095,0.16160908448579417,0.5177966070895381,0.005905381770605642,-0.0009353995703182419,0.007367980087932217,0.1566831281243351,0.5474060830583913,0.005480763953092718,0.003039833994250734
2020-01-13 06:15:00,0.0,25.02,25.53888889,96.1,1.738,0.001563943,0.0,0.03892724032715922,0.16233238203546962,0.5144999208588578,0.0059429642493984275,-0.0006555014440298079,0.00646361915627524,0.1566831281243351,0.5584858185471836,0.0033689232419414523,0.00528485765295808
2020-01-13 06:30:00,0.0,25.19,25.61666667,95.8,11.31,0.01018038,0.0,0.03734222555556646,0.16290501246207495,0.5103180805303708,0.005971426077109304,-0.0003009598285020125,0.005640592612476064,0.1566831281243351,0.5640592612476063,0.0019367099728898728,0.005960580399846293
2020-01-13 06:45:00,0.0,25.36,25.76111111,94.5,32.96,0.02966319,0.0,0.03689046364797645,0.16322684888002545,0.5067207121824966,0.005979005453480786,3.6610849453449067e-19,0.004807773373169117,0.1566831281243351,0.5650665099284056,0.001634241266683832,0.006050505739555208
2020-01-13 07:00:00,0.0,25.57,25.92222222,94.0,45.5,0.04095283,0.0,0.03885133880444751,0.163158331030517,0.5042287282019519,0.00597674257449425,0.0001644822512638201,0.0038818685113950436,0.1566831281243351,0.5654022594886722,0.001378129131437559,0.0061139287139454
2020-01-13 07:15:00,0.0,25.92,26.13888889,92.5,72.4,0.06516138,0.0,0.042578173539606155,0.1627538707239444,0.5023743420117114,0.005975231817204362,0.0002123933695331317,0.0031302516236019727,0.1566831281243351,0.5650665099284056,0.0010001018538296877,0.00618701547630918
2020-01-13 07:30:00,0.0,26.33,26.47222222,91.1,78.29,0.07046324,0.0,0.04655624581994631,0.1622042991785216,0.501144131244581,0.005976256889084727,0.0001812727459391422,0.002820296306238032,0.1566831281243351,0.5640592612476063,0.0003280064535009106,0.006258735973707841
2020-01-13 07:45:00,0.0,26.71,26.66666667,90.4,101.1,0.09096862,0.0,0.049270833611961905,0.16170044761246255,0.5005246735333675,0.005978070064579786,0.00010575687083119121,0.002820296306238032,0.15715000149935424,0.5624714456188464,-0.0005224010782764507,0.0062455152978388015
2020-01-13 08:00:00,0.0,27.01,26.77777778,90.1,112.5,0.1012861,0.0,0.04920721488214687,0.16143314724398122,0.5005025465108766,0.005979005453480786,3.6610849453449067e-19,0.002820296306238032,0.15822059896355153,0.5606458073848976,-0.001406863849220377,0.006107380644096102
2020-01-13 08:15:00,0.0,27.34,26.94444444,91.3,139.7,0.1257619,0.0,0.04304883926506166,0.16143314724398122,0.5312944245963026,0.005888170925890151,-0.0010382434012575768,0.002820296306238032,0.1593998865256369,0.5589600648010599,-0.0022171870141517577,0.005862034285672483
2020-01-13 08:30:00,0.0,27.66,27.05555556,90.7,136.4,0.122732,0.0,0.039567833346053474,0.16171167234274586,0.5266244637075683,0.005950111124383002,-0.0005870977944487846,0.002820296306238032,0.1601928301943202,0.5577919361226329,-0.002845306065516894,0.005584227575560981
2020-01-13 08:45:00,0.0,27.84,26.94444444,89.6,190.4,0.1713274,0.0,0.03689046364797645,0.1620310477893293,0.5219671760888726,0.005979005453480786,3.6610849453449067e-19,0.002820296306238032,0.1603558653411523,0.5574981552573998,-0.002787007045483536,0.005613551099842953
2020-01-13 09:00:00,0.0,28.53,27.61111111,86.5,277.1,0.2493885,0.0,0.03484125535983372,0.16238604473921076,0.5214028866877948,0.0059775243033270455,-0.00013307672932373212,0.002820296306238032,0.1601928301943202,0.5577919361226329,-0.001969934319063429,0.005949682596634798
2020-01-13 09:15:00,0.0,29.2,28.0,89.9,226.2,0.2035504,0.0,0.03291486549951374,0.16276225416061413,0.5209189494704879,0.005962763975381101,-0.0004403998031906305,0.002820296306238032,0.1600297950474881,0.558085716987866,-0.0009649629375056965,0.006192593217010404
2020-01-13 09:30:00,0.0,29.47,27.66666667,91.8,238.4,0.2145808,0.0,0.0313972422215566,0.1631403352706812,0.5204241856864992,0.0059249920106341425,-0.0008018577720983676,0.002820296306238032,0.1601928301943202,0.5577919361226329,-0.0005462333763081175,0.0062434760607156916
2020-01-13 09:45:00,0.0,29.11,27.61111111,91.9,121.4,0.109286,0.0,0.030574333680502396,0.16350094728655373,0.5198274165853765,0.005884594592907991,-0.0010583254177572283,0.002820296306238032,0.1609759811674957,0.5565188857066227,-0.0009615234294281597,0.0061931282012229975
2020-01-13 10:00:00,0.0,28.77,26.3,95.8,131.4,0.1182989,2.032,0.03073208803089124,0.16382474942537353,0.519037463416667,0.005888170925890151,-0.0010382434012575768,0.002820296306238032,0.16213372479946397,0.5546582735601462,-0.001726434535722837,0.006024847551265207
2020-01-13 10:15:00,0.0,27.88,25.87777778,95.7,281.0,0.2529033,0.0,0.031683599057173086,0.16406253015227273,0.5180933880115032,0.005938460659937117,-0.0006951195603147753,0.002820296306238032,0.1631827783335442,0.5527976614136697,-0.00249033616833502,0.005751312023426076
2020-01-13 10:30:00,0.04783328,27.65,26.46666667,94.1,325.9,0.2933313,0.0,0.03283041614855245,0.1642338774852444,0.517082984067825,0.005972942757802446,-0.0002691858554387528,0.002820296306238032,0.16363985901305558,0.5515246109976595,-0.0029423309209085425,0.00553371963275954
2020-01-13 10:45:00,0.05677408,27.88,26.72222222,94.8,286.3,0.2576919,0.254,0.03384117086670125,0.16442264997072162,0.5159881706353918,0.005979005453480786,3.6610849453449067e-19,0.002820296306238032,0.16363985901305558,0.551377720565043,-0.0029993655159426423,0.005503014694137843
2020-01-13 11:00:00,0.01877568,28.05,26.77777778,95.5,303.3,0.2729539,0.0,0.034633133547663654,0.16468342236098604,0.5141583470232081,0.0059787700709220785,5.30532920691966e-05,0.002820296306238032,0.16363985901305558,0.5519163188179703,-0.00278552522576502,0.00561428654761668
2020-01-13 11:15:00,0.0983488,28.72,27.38888889,95.1,444.8,0.4003597,0.0,0.03537491169561647,0.16499225519177702,0.5115043104814406,0.005978974086561578,1.936711073230758e-05,0.002820296306238032,0.16363985901305558,0.5522590631607424,-0.002353906596940164,0.005808484135728053
2020-01-13 11:30:00,0.0,29.98,28.0,93.3,623.6,0.5612429,0.0,0.036112142624430466,0.16531523568471432,0.5088500769715937,0.005978963361470601,-2.2435127482263137e-05,0.002820296306238032,0.16363985901305558,0.5515246109976595,-0.0017275089254931114,0.0060245395786287705
2020-01-13 11:45:00,0.0,32.02,29.27777778,88.0,601.4,0.5412902,0.0,0.03689046364797645,0.16561845106141776,0.5070196624551706,0.005979005453480786,3.6610849453449067e-19,0.002820296306238032,0.16363985901305558,0.5499577797164162,-0.00032437855234766175,0.006258925049631105
2020-01-13 12:00:00,0.0,32.2,28.83333333,90.3,309.8,0.2787884,0.0,0.0381431678681839,0.16575934195348635,0.5067745972324854,0.005974641531569522,0.00022839610766729122,0.002820296306238032,0.16363985901305558,0.5483909484351729,0.0026992309761058007,0.005656281142212948
2020-01-13 12:15:00,0.0,31.85,28.22222222,87.1,263.5,0.2371155,0.0,0.03993012769441785,0.1656623065023619,0.5080082386816768,0.005948374550813219,0.0006044389266010364,0.002820296306238032,0.16363985901305558,0.5468241171539295,0.005275877049876633,0.0033829699343487993
2020-01-13 12:30:00,0.0,31.33,27.83333333,87.8,237.4,0.2136565,0.0,0.04173684940170239,0.1653938681944284,0.5102423433809852,0.005906986347874476,0.0009252126775923127,0.002820296306238032,0.16363985901305558,0.5452572858726862,0.005960580399846293,0.0019367099728898733
2020-01-13 12:45:00,0.0,30.81,27.83333333,85.9,284.6,0.2561536,0.0,0.04304883926506166,0.1650205505160697,0.5129986679086515,0.005888170925890151,0.0010382434012575774,0.0032609676040877248,0.16363985901305558,0.5436904545914428,0.005611886851874066,0.002790356640984423
2020-01-13 13:00:00,0.0,30.85,28.33333333,85.6,341.9,0.3077462,0.0,0.0420948309870631,0.1630571052401471,0.5169381230865882,0.005928481178201325,0.0007756398213511223,0.004230444459357048,0.16363985901305558,0.5421236233101995,0.004399727348405237,0.004463380275286649
2020-01-13 13:15:00,0.01609344,31.18,28.38888889,82.9,353.8,0.3184225,0.0,0.03884438545746413,0.15929142849703057,0.5221256655982938,0.0059769945943180655,0.00015505428805936297,0.0051999213146263715,0.16363985901305558,0.5405567920289561,0.003192641097415508,0.0053931815327519245
2020-01-13 13:30:00,0.0,31.38,28.33333333,83.2,321.0,0.2889161,0.0,0.03539424973207383,0.15569976030936727,0.5271891208143876,0.005948523244092515,-0.0006029738197003601,0.005640592612476064,0.16363985901305558,0.5389899607477128,0.002448839018690037,0.005769103195702441
2020-01-13 13:45:00,0.0,31.3,27.94444444,88.9,110.8,0.09974042,0.254,0.03384117086670125,0.1542583406998043,0.5307563141054893,0.005888170925890151,-0.0010382434012575768,0.0051999213146263715,0.16326429590696026,0.547946510715974,0.001519294806943565,0.006080387118573718
2020-01-13 14:00:00,0.02950464,30.27,26.28888889,94.0,47.6,0.04283649,0.0,0.03487708657131233,0.1551735567665262,0.5324777023505293,0.005880173586313367,-0.001082619419544825,0.004230444459357048,0.16235110499524008,0.5696636962151306,-0.0009841540223204488,0.006189572285907434
2020-01-13 14:15:00,0.24497792,28.53,24.83333333,98.4,56.3,0.05067165,0.762,0.03702244546384861,0.1568548909330376,0.5330198895052622,0.005881552280967494,-0.0010751041712313521,0.003260967604087724,0.16122053388774385,0.5917123267930118,-0.004635044394590816,0.004218498273354529
2020-01-13 14:30:00,0.55924704,26.93,24.39444444,100.0,54.49,0.04903776,2.54,0.039116760962082504,0.15858322620996546,0.5325349215555449,0.0058859084566642034,-0.0010509937452343808,0.002820296306238032,0.1601928301943202,0.6016632119974468,-0.005633034508547278,0.002747414502334589
2020-01-13 14:45:00,0.1855216,25.85,24.47222222,100.0,43.43,0.03908472,0.762,0.03999954648378646,0.15963944560793697,0.5311748444872331,0.005888170925890151,-0.0010382434012575768,0.002820296306238032,0.15931696482176969,0.5996142787835133,-0.005457731396021898,0.0030809953312200514
2020-01-13 15:00:00,0.1072896,25.43,24.67222222,100.0,28.38,0.02554514,1.778,0.039379468002396216,0.16007786152121117,0.5285357469152626,0.005881650232380034,-0.0010745681721961,0.002820296306238032,0.1584342348114578,0.5953958868724734,-0.005213928873689986,0.0034776874388341406
2020-01-13 15:15:00,0.0178816,25.4,24.97777778,100.0,18.56,0.01670512,3.556,0.03819672195773184,0.16047757405096955,0.5248528221535769,0.0058699224971419306,-0.001136888776574039,0.002820296306238032,0.15755337697508087,0.5911774949614336,-0.00494918052808906,0.0038451237070485757
2020-01-13 15:30:00,0.48369728,25.42,24.31666667,100.0,37.11,0.03340337,0.508,0.037138117467142275,0.16090664776822267,0.5212367732365428,0.005866979108761607,-0.001151981922648024,0.002820296306238032,0.1566831281243351,0.5891285617475,-0.004730010314188311,0.004111735235857859
2020-01-13 15:45:00,0.2637536,25.22,24.15555556,100.0,36.77,0.03309556,2.794,0.03689046364797645,0.16143314724398122,0.5187983031985277,0.005888170925890151,-0.0010382434012575768,0.002820296306238032,0.15611597643292713,0.5891888244890863,-0.004568028580206736,0.004290976475411782
2020-01-13 16:00:00,0.0,24.92,24.41666667,100.0,47.45,0.04270324,0.508,0.037593809153631835,0.16203104778932928,0.5184691014686404,0.005925071840526356,-0.000801267681461447,0.002820296306238032,0.15603275570127864,0.5895303133580752,-0.004412183243811831,0.004451067652277261
2020-01-13 16:15:00,0.09700768,24.98,24.47222222,99.5,55.68,0.05011396,0.254,0.0386383840103793,0.16262894833467736,0.5194198081907229,0.005955545613641363,-0.0005291338739771747,0.002820296306238032,0.15627472118115837,0.5896709264217765,-0.004240311114322534,0.004615097601988033
2020-01-13 16:30:00,0.0,25.03,24.54444444,98.5,80.9,0.07280846,0.254,0.03958626939487784,0.16322684888002545,0.5201195524712425,0.005973517962595076,-0.00025610420400092704,0.002820296306238032,0.1566831281243351,0.5891285617475,-0.004028558936210048,0.004801049585205829
2020-01-13 16:45:00,0.0178816,25.04,24.51666667,96.3,75.8,0.0682163,0.508,0.03999954648378646,0.16382474942537353,0.519037463416667,0.005979005453480786,3.6610849453449067e-19,0.002820296306238032,0.15739677742615005,0.5880024017641062,-0.0035452811406874517,0.005168205283810693
2020-01-13 17:00:00,0.10639552,24.91,24.7,97.7,67.34,0.06060881,0.508,0.03999954648378646,0.16442264997072162,0.5163672036588263,0.005973397880071398,0.0002588898976621264,0.002820296306238032,0.1584399553429256,0.586647745552198,-0.0025886097674810106,0.005707754698112455
2020-01-13 17:15:00,0.4068064,24.81,24.66666667,98.0,56.61,0.05094888,0.254,0.03999954648378646,0.16502055051606968,0.5134035658401457,0.005955256324356204,0.0005323798681096167,0.002820296306238032,0.1594821451679022,0.5849666661566973,-0.0012675245203220803,0.0061378127873457635
2020-01-13 17:30:00,0.33885632,24.81,24.73888889,98.9,42.68,0.03841138,0.254,0.03999954648378646,0.16561845106141776,0.5102673740829854,0.005925277810358116,0.0007997431355320973,0.002820296306238032,0.1601928301943202,0.5828612366225265,0.00010937990535563452,0.0062663705810004
2020-01-13 17:45:00,0.17792192,24.89,24.83333333,99.1,34.72,0.03125203,0.254,0.03999954648378646,0.16621635160676584,0.5070794525097054,0.005888170925890151,0.0010382434012575774,0.0032609676040877248,0.1603565931766292,0.5803151357905061,0.0023594465425225896,0.005806235978247964
2020-01-13 18:00:00,0.02101088,24.94,24.87222222,99.4,27.51,0.02475765,0.0,0.03999954648378646,0.1669590561904404,0.5035968751198671,0.00588920527189373,0.0010323601494885704,0.004230444459357048,0.16019477108892533,0.5773773271381748,0.0043676676524724714,0.004494757334903465
2020-01-13 18:15:00,0.0,24.97,24.79444444,98.6,26.61,0.02394923,0.0,0.03999954648378646,0.16789794689055731,0.4997603251442376,0.0059355527912124326,0.0007195271193522044,0.0051999213146263715,0.1600319785539189,0.5740478106655327,0.005163854965961494,0.003551614578278126
2020-01-13 18:30:00,0.0,24.94,24.73333333,98.2,15.96,0.01436484,0.0,0.03999954648378646,0.1688928907668006,0.4959660405519861,0.005971245281647791,0.0003045258595784212,0.005640592612476064,0.1601928301943202,0.5703265863725797,0.005314993140227029,0.003321176318936185
2020-01-13 18:45:00,0.0,24.83,24.76111111,98.6,7.574,0.006816352,0.0,0.03999954648378646,0.1698037548788543,0.492610259312282,0.005979005453480786,3.6610849453449067e-19,0.0052656527316799285,0.16077955229836657,0.5660851251307765,0.005145306612486194,0.00357843318864957
2020-01-13 19:00:00,0.0,24.75,24.70555556,99.6,4.603,0.004142297,0.0,0.03932872342549682,0.17052777507048675,0.4934678274006167,0.005976869456790681,-0.00015980522280468744,0.0044057282381665345,0.1616137962709965,0.5613662699829693,0.0047902648269160355,0.004041376882961298
2020-01-13 19:15:00,0.0,24.73,24.66111111,99.6,1.423,0.001280594,0.0,0.03769748702692366,0.17101201223091186,0.4991471839243571,0.005973653334318572,-0.00025292697392248156,0.003458161855248397,0.16259931440997216,0.5564270791862373,0.004118076917842328,0.0047244901016783945
