TIMESTAMP,PTemp_C_Max_Aasu,SlrW_Avg_Aasu,SlrMJ_Tot_Aasu,RH_Aasu,PTemp_C_Max_Poloa,AirTF_Avg_Poloa,SlrW_Avg_Poloa,SlrMJ_Tot_Poloa,RH_Poloa,Rain_in_Tot_Poloa,PTemp_C_Max_Afono,AirTF_Avg_Afono,SlrW_Avg_Afono,SlrMJ_Tot_Afono,RH_Afono,Rain_in_Tot_Afono,PTemp_C_Max_Vaipito,AirTF_Avg_Vaipito,SlrW_Avg_Vaipito,SlrMJ_Tot_Vaipito,RH_Vaipito,Rain_in_Tot_Vaipito,weighted_RH_Poloa,weighted_RH_Afono,weighted_RH_Vaipito,weighted_PTemp_C_Max_Poloa,weighted_PTemp_C_Max_Afono,weighted_PTemp_C_Max_Vaipito,weighted_SlrW_Avg_Poloa,weighted_SlrW_Avg_Afono,weighted_SlrW_Avg_Vaipito,weighted_SlrMJ_Tot_Poloa,weighted_SlrMJ_Tot_Afono,weighted_SlrMJ_Tot_Vaipito,weighted_distance_to_Aasu_Poloa,weighted_distance_to_Aasu_Afono,weighted_distance_to_Aasu_Vaipito,weighted_AirTF_Avg_Poloa,weighted_AirTF_Avg_Afono,weighted_AirTF_Avg_Vaipito,weighted_Rain_in_Tot_Poloa,weighted_Rain_in_Tot_Afono,weighted_Rain_in_Tot_Vaipito,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2019-07-12 19:45:00,23.46,0.008,7.3e-06,100.0,25.15,24.62222222,0.006,5.04e-06,99.4,0.0,25.92,26.00555556,0.004,3.75e-06,89.2,0.0,30.5,26.02777778,0.004,3.54e-06,89.4,0.0,2.310188535501806,0.477052491342489,1.6891611125729296,0.5845195338819962,0.13862332483853493,0.5762797979135833,0.00013944800013089372,2.1392488401008473e-05,7.557767841489617e-05,1.1713632010995073e-07,2.0055457875945444e-08,6.68862453971831e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5722532745595758,0.13908088641977037,0.49177975472780505,0.0,0.0,0.0,0.016457297296017116,-0.01380931209126281,0.18798041371312998,0.5972406287114301,1.7266269542999153,9.0,0.020390044222756892,-0.013293935783634725,0.02165112434875128,0.6221550942216739,2.4340966127608525,480.0
2019-07-12 20:00:00,23.38,0.011,9.98e-06,100.0,24.96,24.58333333,0.008,7.3e-06,99.2,0.0,25.91,25.93888889,0.01,8.69e-06,89.3,0.0,30.34,26.27222222,0.001,1.07e-06,87.4,0.0,2.3055402688307765,0.47758730355251416,1.6513722733654814,0.5801036805445179,0.13856984361753238,0.5732566907769875,0.00018593066684119164,5.3481221002521186e-05,1.8894419603724043e-05,1.696617334925874e-07,4.647518105119091e-08,2.0217028975984724e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.571349444903274,0.13872434492859315,0.4963983905469624,0.0,0.0,0.0,0.0172374409886571,-0.012822260443695319,0.17750768442293446,0.5987553815987168,1.7304566579494265,9.0,0.01590702683994492,-0.01842414527566089,0.02213080558068332,0.6221550942216739,2.4340966127608525,480.0
2019-07-12 20:15:00,23.33,0.006,5.47e-06,100.0,24.84,24.55,0.008,6.87e-06,99.3,0.0,25.83,25.83333333,0.005,4.51e-06,89.4,0.0,30.37,26.43333333,0.005,4.08e-06,89.3,0.0,2.3078644021662913,0.47812211576253943,1.687271670612557,0.5773147205419,0.1381419938495122,0.5738235233650992,0.00018593066684119164,2.6740610501260593e-05,9.447209801862021e-05,1.5966796014987333e-07,2.4120030672137055e-08,7.708923198319409e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5705747338689069,0.13815982090535264,0.4994424914621241,0.0,0.0,0.0,0.018914769173697984,-0.010186817060746407,0.16251402645051835,0.5991540007795817,1.73749601035301,9.0,0.01131194659038396,-0.021552783958497943,0.02249851877969754,0.6221550942216739,2.4340966127608525,480.0
2019-07-12 20:30:00,23.41,0.012,1.06e-05,99.7,24.75,24.5,0.005,4.72e-06,98.9,0.0,25.7,25.72777778,0.006,5.15e-06,89.3,0.0,30.36,26.40555556,0.008,6.76e-06,88.8,0.0,2.298567868824232,0.47758730355251416,1.677824460810695,0.5752230005399366,0.13744673797647944,0.5736345791690619,0.00011620666677574477,3.208873260151271e-05,0.00015115535682979234,1.0969909343630306e-07,2.7542828816298408e-08,1.277262765211745e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5694126672011494,0.1375952969355934,0.49891764662008836,0.0,0.0,0.0,0.02049617490337636,-0.006437899428664192,0.14639672018426875,0.5996701077190173,1.7444179950036458,9.0,0.00832510072364992,-0.02287302625291348,0.021906869514847674,0.6221550942216739,2.4340966127608525,480.0
2019-07-12 20:45:00,23.31,0.01,8.58e-06,99.4,24.67,24.40555556,0.002,1.61e-06,99.1,0.0,25.5,25.82777778,0.003,2.57e-06,89.3,0.0,30.34,26.1,0.008,7.62e-06,91.0,0.0,2.303216135495261,0.47758730355251416,1.719392183938888,0.5733636938715247,0.13637711355642904,0.5732566907769875,4.648266671029791e-05,1.6044366300756357e-05,0.00015115535682979234,3.741854670178982e-08,1.3744673797647944e-08,1.439754773803772e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5672176524875691,0.1381301091456186,0.4931443516571975,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.1325530460125728,0.601537323882016,1.747895595394315,9.0,0.0047427204223559685,-0.023874447323880676,0.01943388547375795,0.6232410187540703,2.4340966127608525,480.0
2019-07-12 21:00:00,23.13,0.013,1.14e-05,99.0,24.56,24.41111111,0.008,7.19e-06,98.7,0.0,25.57,26.0,0.002,1.39e-06,89.1,0.0,30.11,26.15555556,0.011,9.76e-06,90.2,0.0,2.293919602153202,0.47651767913246373,1.7042766482559086,0.5708071472024583,0.13675148210344668,0.5689109742681309,0.00018593066684119164,1.0696244200504237e-05,0.00020783861564096446,1.6710518682352098e-07,7.433889719350445e-09,1.8440953533234664e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5673467708770902,0.13905117460655508,0.4941940417191574,0.0,0.0,0.0,0.02131960550747178,-0.002648425141318628,0.11971319499655061,0.605525194087216,1.7239280538669506,9.0,-0.0031073572481897143,-0.024141809438347997,0.01575325448258709,0.6261665205889134,2.4340966127608525,480.0
2019-07-12 21:15:00,23.02,0.015,1.36e-05,99.3,24.58,24.53888889,0.012,1.05e-05,97.7,0.0,25.66,26.04444444,0.007,5.9e-06,88.9,0.0,29.92,25.85555556,0.004,3.22e-06,92.0,0.0,2.270678268798053,0.47544805471241336,1.7382866035426119,0.5712719738695613,0.13723281309246937,0.5653210345434234,0.00027889600026178744,3.743685470176483e-05,7.557767841489617e-05,2.44034000229064e-07,3.15539203914875e-08,6.084003112399142e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5703164968574511,0.1392888688983524,0.4885257158380401,0.0,0.0,0.0,0.02142983924439342,-0.0015171435933506918,0.10621778083992826,0.6108289271884079,1.6702666340857997,9.0,-0.01454810239273935,-0.019515003171810073,0.012411072318190563,0.6304331920826828,2.4340966127608525,480.0
2019-07-12 21:30:00,23.13,0.004,3.43e-06,99.2,24.61,24.63333333,0.01,9.33e-06,97.9,0.0,25.71,26.03888889,0.005,4.18e-06,88.9,0.0,29.84,25.90555556,0.003,2.47e-06,90.9,0.0,2.2753265354690826,0.47544805471241336,1.7175027419785156,0.5719692138702158,0.13750021919748198,0.5638094809751254,0.00023241333355148954,2.6740610501260593e-05,5.6683258811172125e-05,2.1684164020353976e-07,2.2355150379053854e-08,4.6669216421198385e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5725115115710314,0.13925915713861836,0.48947043681822633,0.0,0.0,0.0,0.02147752455957247,-0.0005056416877106381,0.094879717895002,0.6163206407033128,1.6162123515273104,9.0,-0.02206040714544694,-0.010286936793939152,0.010953434757423837,0.6355426255918586,2.4340966127608525,480.0
2019-07-12 21:45:00,23.15,0.006,5.04e-06,99.6,24.67,24.71111111,0.004,3.65e-06,97.5,0.0,25.72,25.99444444,0.003,2.9e-06,89.2,0.0,29.93,26.1,0.008,6.76e-06,88.3,0.0,2.266030002127023,0.477052491342489,1.6683772510088328,0.5733636938715247,0.13755370041848447,0.5655099787394606,9.296533342059582e-05,1.6044366300756357e-05,0.00015115535682979234,8.48308667462937e-08,1.5509554090731143e-08,1.277262765211745e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5743191708836349,0.1390214627933398,0.4931443516571975,0.0,0.0,0.0,0.021483475852929142,1.3154834968924564e-18,0.08851192051406807,0.6208724521496521,1.5910662216679323,9.0,-0.02426915207340867,-0.001868392266936823,0.010953434757423837,0.6457370390561301,2.402628638208652,480.0
2019-07-12 22:00:00,23.12,0.008,7.51e-06,100.0,24.69,24.72777778,0.006,5.26e-06,97.7,0.0,25.74,25.89444444,0.007,6.01e-06,89.1,0.0,30.01,26.26111111,0.011,9.55e-06,89.0,0.0,2.270678268798053,0.47651767913246373,1.6816033447314398,0.5738285205386278,0.13766066286048953,0.5670215323077585,0.00013944800013089372,3.743685470176483e-05,0.00020783861564096446,1.222494134480835e-07,3.214221382251523e-08,1.804417072155646e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5747065265170251,0.1384866505833146,0.4961884525723593,0.0,0.0,0.0,0.021483345484974437,7.484314676707946e-05,0.08562346544185312,0.6244675775619158,1.5911234563444339,9.0,-0.02291357949985035,0.008212825733535531,0.010953434757423837,0.6618661282611513,2.3278694616713436,480.0
2019-07-12 22:15:00,23.09,0.012,1.05e-05,100.0,24.65,24.58333333,0.004,3.76e-06,97.0,0.0,25.7,25.83333333,0.002,1.82e-06,89.4,0.0,30.16,26.32777778,0.006,5.68e-06,89.3,0.0,2.2544093354494485,0.47812211576253943,1.687271670612557,0.5728988672044217,0.13744673797647944,0.5698556952483171,9.296533342059582e-05,1.0696244200504237e-05,0.00011336651762234425,8.738741341536007e-08,9.733582222458856e-09,1.0732030334915255e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.571349444903274,0.13815982090535264,0.49744808060892226,0.0,0.0,0.0,0.0214831328982181,0.00012139028333743823,0.08282344951604032,0.627827727457038,1.593128555132868,9.0,-0.0158755393840123,0.01845128400117618,0.010953434757423837,0.6783427023323488,2.239286203827866,480.0
2019-07-12 22:30:00,23.14,0.007,6.65e-06,100.0,24.73,24.73333333,0.006,5.58e-06,97.8,0.0,25.61,25.79444444,0.011,9.76e-06,89.2,0.0,30.24,26.21666667,0.008,7.19e-06,90.5,0.0,2.2730024021335677,0.477052491342489,1.7099449741370258,0.5747581738728337,0.13696540698745674,0.571367248816615,0.00013944800013089372,5.88293431027733e-05,0.00015115535682979234,1.2968664012173116e-07,5.2197671698460675e-08,1.3585087695077587e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5748356449065464,0.13795183837328936,0.49534870067394665,0.0,0.0,0.0,0.02148320852299158,0.00010717406893206858,0.0800748172283606,0.6309327610764067,1.597056465118612,9.0,-0.010286936793939154,0.02206040714544694,0.010953434757423837,0.6895795703951495,2.1663459853571587,480.0
2019-07-12 22:45:00,23.2,0.006,5.36e-06,100.0,24.73,24.63333333,0.009,8.26e-06,98.6,0.0,25.66,26.0,0.006,5.26e-06,89.1,0.0,30.25,26.15,0.005,4.4e-06,90.2,0.0,2.291595468817687,0.47651767913246373,1.7042766482559086,0.5747581738728337,0.13723281309246937,0.5715561930126523,0.00020917200019634057,3.208873260151271e-05,9.447209801862021e-05,1.9197341351353038e-07,2.813112224732614e-08,8.31354462563858e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5725115115710314,0.13905117460655508,0.49408907263738366,0.0,0.0,0.0,0.021483475852929142,1.3154834968924564e-18,0.07734051307054492,0.6337625376614097,1.6028821333870433,9.0,-0.011767941908902135,0.021307232932835048,0.010953434757423837,0.6925330271595544,2.1097598535034385,480.0
