TIMESTAMP,WindDir_D1_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Elevation_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2020-05-29 20:30:00,309.5,29.78,26.08333333,96.0,0.009,7.83e-06,302.0,0.0,0.17634957081411476,0.9427593171318275,2.3082617441677318,0.02936057569438758,-0.01023119241858475,0.24757958632178773,14.975814088175692,43.46397182093607,-0.1881715679961946,0.516997134052915
2020-05-29 20:45:00,324.6,29.91,26.27222222,94.4,0.001,9.65e-07,302.0,0.0,0.19183845752643003,0.9545284677571153,2.3120109727172347,0.02921704747496551,-0.010634135614029953,0.24757958632178773,15.186805630086159,43.34935164208338,-0.17679440858849982,0.5209974210232876
2020-05-29 21:00:00,342.2,29.94,26.27222222,94.6,0.008,7.29e-06,302.0,0.0,0.18229685849904778,0.9497030211115716,2.347860494069705,0.030015143803075253,-0.008112450054865175,0.24757958632178773,15.563561561081176,43.61679872607297,-0.21013159059300873,0.5084675901725954
2020-05-29 21:15:00,320.5,30.03,26.45555556,93.3,0.008,6.76e-06,302.0,0.0,0.15935993787284575,0.9257906674053386,2.41893939897572,0.031091294476704667,-0.00022827872174711718,0.24757958632178773,15.951791912086989,43.94537657211732,-0.24537486480657666,0.492428422557257
2020-05-29 21:30:00,323.7,30.15,26.52777778,92.5,0.005,4.72e-06,302.0,0.0,0.13672755916706705,0.9007011476248781,2.4879338397091253,0.029282001697605916,0.010453950449154282,0.24757958632178773,16.197206714029846,44.01414867942893,-0.2325147875862118,0.49862957109944156
2020-05-29 21:45:00,346.5,30.28,26.62222222,94.1,0.005,4.83e-06,302.0,0.0,0.1280995859009549,0.8923442027566518,2.5175299685437666,0.026926576603032486,0.015546066250115889,0.2805264484060425,16.243173103174893,43.76656909310714,-0.09391575082373593,0.5421018422476428
2020-05-29 22:00:00,314.5,30.39,26.66666667,89.1,0.006,5.36e-06,302.0,0.0,0.1425371457933835,0.904729804988887,2.471918928407608,0.02859683734101688,0.012204163121795415,0.3560695174066161,16.197206714029846,43.384501830264874,0.10470922098188416,0.5401208704192434
2020-05-29 22:15:00,316.7,30.39,26.50555556,92.4,0.005,4.93e-06,302.0,0.0,0.17031779336442868,0.924575241209273,2.374578292843543,0.030505806322540317,0.006009699162489577,0.43926251744522243,16.151240324884796,42.90462534813498,0.22613510819307187,0.5015550702201922
2020-05-29 22:30:00,296.1,30.18,26.38333333,92.4,0.008,7.51e-06,302.0,0.0,0.19696603233513585,0.9438512244534644,2.277123860047805,0.03105286485700294,0.001562141986082098,0.49515917264357545,16.197206714029846,42.363618103950344,0.26673103383424696,0.48119552284989936
2020-05-29 22:45:00,293.6,30.09,26.10555556,94.9,0.004,3.86e-06,302.0,0.0,0.20800636642655057,0.9545284677571153,2.231171428216632,0.03109213250023177,1.9038440272537117e-18,0.5066340692006247,16.34096919826883,41.5404688810514,0.23377452510709248,0.49804020624044765
2020-05-29 23:00:00,335.5,29.98,26.42222222,91.6,0.009,8.37e-06,302.0,0.0,0.19642327009615254,0.9581165553693073,2.2404352652321737,0.03109213250023177,1.9038440272537117e-18,0.49515917264357545,16.509346141073006,40.40696348156676,0.14205922820680636,0.5315202266164109
2020-05-29 23:15:00,215.7,30.0,26.62222222,91.6,0.01,8.58e-06,302.0,0.0,0.17336941057416586,0.9614316614610359,2.263509068639506,0.03109213250023177,1.9038440272537117e-18,0.48368427608652625,16.675702890733604,39.28897589091139,0.0407103080115186,0.5486686125911355
2020-05-29 23:30:00,117.9,29.92,25.97222222,96.9,0.006,5.15e-06,302.0,1.778,0.15162158074075213,0.9644043839508274,2.2843277811292557,0.03109213250023177,1.9038440272537117e-18,0.49515917264357545,16.81340479554185,38.51238009450031,0.009601910146805236,0.5500930638924717
2020-05-29 23:45:00,147.6,29.74,25.59444444,98.3,0.006,5.79e-06,302.0,0.0,0.1439565734760731,0.9669653207572081,2.2868263453920465,0.03109213250023177,1.9038440272537117e-18,0.5445224776473258,16.920588181049624,38.61520762033641,0.06248429371387761,0.5466171316928807
2020-05-30 00:00:00,313.2,29.55,25.51111111,98.7,0.009,7.94e-06,302.0,0.0,0.14886081515889585,0.9693811441205072,2.2718138605684493,0.03109213250023177,1.9038440272537117e-18,0.6163680799795168,17.0099473310977,39.467254353711475,0.13113743570956918,0.5343197063337575
2020-05-30 00:15:00,183.3,29.43,25.50555556,97.9,0.011,1.03e-05,302.0,0.0,0.1560679576901281,0.9715938086634928,2.2533425481849756,0.03109213250023177,1.9038440272537117e-18,0.688128683077952,17.076684531410613,40.392040815973814,0.18055571726638367,0.5197058866161668
2020-05-30 00:30:00,181.4,29.31,25.52777778,98.2,0.011,1.01e-05,302.0,0.0,0.16522563223314252,0.9730468358783472,2.235212034511165,0.03109213250023177,1.9038440272537117e-18,0.7372369903804346,17.116002067712923,40.71308752847175,0.19716575266536163,0.5136343462006563
2020-05-30 00:45:00,182.9,29.27,25.38333333,98.9,0.007,6.65e-06,302.0,0.0,0.17598146995131184,0.9731837472572544,2.2212219458165574,0.03109213250023177,1.9038440272537117e-18,0.7653533202529967,17.091286223146636,40.235981033997476,0.19491337782798293,0.5144932951601606
2020-05-30 01:00:00,195.5,29.28,25.36666667,98.5,0.009,8.15e-06,302.0,0.0,0.19242282305243885,0.9667135804798624,2.2125931945457316,0.03081907736394592,-0.00411159018471991,0.7819541428234933,17.00086824331671,39.41787950743648,0.19295356580372797,0.5152314985176087
2020-05-30 01:15:00,285.3,29.33,25.89444444,92.9,0.011,1.01e-05,302.0,0.0,0.21372509793998604,0.9530091931008541,2.208217523782426,0.028663003921156272,-0.012047942132486725,0.7761963891724604,16.892367857642125,38.55966091827704,0.19086719389138276,0.5160080328028852
2020-05-30 01:30:00,244.8,29.44,26.3,92.2,0.005,4.08e-06,302.0,0.0,0.23216800707081547,0.9385098364249647,2.2084008057549225,0.025429081204173757,-0.01789085052543634,0.7372369903804346,16.81340479554185,37.96220323600745,0.18817156799619467,0.516997134052915
2020-05-30 01:45:00,317.5,29.42,25.28333333,96.6,0.005,4.93e-06,302.0,0.0,0.24003126290178925,0.9296547617569298,2.2134489126915,0.023817955326521523,-0.019985637529881143,0.6776015279772813,16.84774618038945,37.77469178716564,0.17975254349389813,0.5199842293075325
2020-05-30 02:00:00,162.9,29.19,25.40555556,94.5,0.006,5.26e-06,302.0,0.0,0.23388362652484612,0.9257682451944009,2.245260393746672,0.02523390588383353,-0.018165095575245403,0.6172105168296311,16.97851941832317,37.920653421173355,0.16538782686117426,0.52472987560002
2020-05-30 02:15:00,298.4,29.25,25.7,95.8,0.007,6.54e-06,302.0,2.286,0.21830008315073443,0.921881728631872,2.3053621745065223,0.028511886879214847,-0.012401330976908284,0.5563132880231677,17.102384662908996,38.36247839184454,0.15418410602237462,0.5281305113995549
2020-05-30 02:30:00,109.8,29.17,25.13888889,94.2,0.007,6.44e-06,302.0,0.254,0.1975696814145308,0.917995212069343,2.3635026918466893,0.03079040971963327,-0.0043210383831993136,0.49515917264357545,17.116002067712923,39.06255695299317,0.16085614601655784,0.5261367463975255
2020-05-30 02:45:00,165.7,28.88,25.09444444,95.5,0.006,5.47e-06,302.0,0.0,0.17598146995131184,0.9141086955068141,2.3894303826428116,0.03109213250023177,1.9038440272537117e-18,0.42205017260964867,16.72437760885295,41.252958339633125,0.19420963779231065,0.5147593536883558
2020-05-30 03:00:00,175.5,28.62,25.38888889,93.0,0.02,1.76e-05,302.0,0.0,0.15260436778654635,0.910222178944285,2.3829928102859634,0.031091635368060727,0.00017582250005062115,0.3407696553305505,15.944057870342332,45.00391997386246,0.2509253039782002,0.48962339348168615
2020-05-30 03:15:00,283.7,28.82,25.80555556,93.8,0.002,2.04e-06,302.0,0.0,0.12622374017482854,0.9063356623817561,2.3687691338647947,0.031090819508744472,0.0002857370935718137,0.2747890001275179,15.139013917589935,48.53508439012147,0.32650515649952505,0.44281932929841133
2020-05-30 03:30:00,251.0,28.94,25.63888889,95.2,0.004,3.97e-06,302.0,0.0,0.10070330509492341,0.9024491458192271,2.3536051838012995,0.031090527493709743,0.0003159170379184086,0.24757958632178773,14.673216816004619,50.0660941228504,0.3957641115392013,0.38218495998490154
2020-05-30 03:45:00,326.1,29.15,25.76111111,96.6,0.006,5.15e-06,302.0,0.0,0.07990678052559565,0.8985626292566982,2.3443467905174757,0.031091112043186295,0.0002519034140398599,0.24757958632178773,14.515924143346133,49.64111914937703,0.4336877189809434,0.3385403048769534
2020-05-30 04:00:00,323.6,29.33,25.85555556,95.2,0.003,3e-06,302.0,0.0,0.06776199887793057,0.8970080226316866,2.3409676601051546,0.031092032957767763,7.867633095205144e-05,0.24757958632178773,14.402944756384473,48.76610726677204,0.4457820987390026,0.3224482843262224
2020-05-30 04:15:00,161.3,29.44,25.91111111,96.9,0.006,5.15e-06,302.0,0.0,0.06466735945293947,0.8985626292566982,2.339411267725442,0.031091359915893742,-0.00021918483598242056,0.24757958632178773,14.348076639043887,47.85336773909017,0.44090033790310423,0.32909188330617145
2020-05-30 04:30:00,341.3,29.43,25.51666667,97.9,0.002,1.93e-06,302.0,0.0,0.06919243056427647,0.9008945391942155,2.3404780974042483,0.03108518622567812,-0.0006571915450459473,0.24757958632178773,14.365117775248615,47.315209830386095,0.4275677236648107,0.3462375157332987
2020-05-30 04:45:00,332.6,29.39,25.48888889,98.1,0.007,6.11e-06,302.0,0.0,0.07990678052559565,0.9016718425067214,2.3449686331674804,0.031066979159219237,-0.0012504036678633878,0.24757958632178773,14.440841441515504,47.076031959637355,0.39616681780323504,0.3817675052865718
2020-05-30 05:00:00,9.52,29.47,25.55555556,97.2,0.009,8.37e-06,302.0,0.0,0.09774823265618994,0.8998964110770207,2.3672120437259,0.031026929121378954,-0.0020125537778890173,0.24757958632178773,14.535127381071185,46.84498478137865,0.33773956818862594,0.4343115928694913
2020-05-30 05:15:00,316.3,29.38,25.56111111,95.5,0.005,4.29e-06,302.0,0.0,0.12081070576011849,0.8969373586941859,2.4084901433342645,0.03095141732012571,-0.0029547367543304157,0.24757958632178773,14.621433277904583,46.71150591300045,0.2636129735874772,0.4829107327213201
2020-05-30 05:30:00,282.1,29.38,25.89444444,94.9,0.006,5.15e-06,302.0,0.0,0.1433979113781845,0.8940136382801016,2.4500323843344756,0.03082279835596211,-0.0040836019541170155,0.24757958632178773,14.673216816004619,46.765032971893234,0.18817156799619467,0.516997134052915
2020-05-30 05:45:00,188.1,29.42,25.61666667,96.5,0.006,5.58e-06,302.0,2.286,0.1598135610511913,0.8923442027566518,2.4730682190684354,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.694880029807775,47.083718004881845,0.07377988274101731,0.5452073958814169
2020-05-30 06:00:00,151.8,29.31,25.04444444,98.1,0.003,2.68e-06,302.0,0.0,0.17009184297030946,0.8936188035293176,2.466169117666737,0.03031074960840356,-0.006926699184216971,0.24757958632178773,14.70531046608337,47.57556137949433,-0.0984913275545688,0.5412892332363658
2020-05-30 06:15:00,250.3,28.89,24.91666667,98.4,0.014,1.25e-05,302.0,0.0,0.17845994532769807,0.8971564169004377,2.442403282742821,0.02992310315907145,-0.008445626130935286,0.24757958632178773,14.69969407731959,48.0747731941759,-0.2414226926592267,0.4943780527999223
2020-05-30 06:30:00,285.9,28.76,25.45,97.0,0.267,0.00024058,302.0,0.0,0.18551107966564298,0.9006198331371822,2.419745265362855,0.029536512004104603,-0.009711599355582657,0.24757958632178773,14.673216816004619,48.41556354737182,-0.2996477932971512,0.4614171383826374
2020-05-30 06:45:00,349.4,28.91,25.41666667,98.3,2.412,0.002170364,302.0,0.0,0.19183845752643003,0.9016718425067214,2.416169616593011,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.603413127083336,48.49723042480435,-0.30836756600697074,0.45563584127679285
2020-05-30 07:00:00,183.4,29.08,25.62777778,96.9,10.83,0.009747601,302.0,0.0,0.19455469471696227,0.8999909240934275,2.429488262879524,0.029342218011753164,-0.010283722359278125,0.24757958632178773,14.499911105579367,48.42702556525709,-0.31149520090393545,0.4535033797392155
2020-05-30 07:15:00,303.0,29.42,25.75555556,97.8,54.4,0.04896207,302.0,0.0,0.19291851989821265,0.8970857529629371,2.444418684118559,0.029907432067577688,-0.008500953507412833,0.24757958632178773,14.406037179099021,48.35108969676719,-0.31074768514457346,0.45401591579851386
2020-05-30 07:30:00,323.4,29.81,26.13888889,96.0,59.48,0.05352847,302.0,0.0,0.1907423138935717,0.8933644133543157,2.459293761551175,0.03042312233943878,-0.006415164107917255,0.24757958632178773,14.365117775248615,48.41556354737182,-0.30765499492303733,0.45611728724088074
2020-05-30 07:45:00,318.1,30.21,26.29444444,96.3,67.23,0.06050377,302.0,0.0,0.19183845752643003,0.8892349895066287,2.4724463764184303,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,48.84784536475906,-0.30374629321309604,0.4587295117826824
2020-05-30 08:00:00,322.6,30.56,26.54444444,94.4,64.16,0.05774188,302.0,0.0,0.21954664198213075,0.8835218101597112,2.483191258144425,0.030041970731531868,-0.00801253380509258,0.24757958632178773,14.365117775248615,49.56831506040449,-0.2989750601223861,0.4618533198385498
2020-05-30 08:15:00,321.3,31.55,26.83333333,92.8,166.3,0.1496263,302.0,0.0,0.2750675442135766,0.8761244736356976,2.492809761708263,0.02867716533913953,-0.012014195417239689,0.24757958632178773,14.365117775248615,50.262585858026426,-0.2924841242016811,0.4659910006760322
2020-05-30 08:30:00,330.2,31.57,26.48333333,93.1,65.1,0.05859276,302.0,0.0,0.3290050236954975,0.8690639685471032,2.502584706683512,0.027455069801539826,-0.014592458518171108,0.24757958632178773,14.365117775248615,50.61627098134326,-0.2833620300582249,0.4715936127030941
2020-05-30 08:45:00,319.0,31.34,26.25,94.4,83.4,0.07504602,302.0,0.0,0.3519629399026237,0.8643612835064433,2.5137989126437383,0.02692657660303249,-0.01554606625011588,0.24757958632178773,14.365117775248615,50.48855135347885,-0.2617100600239926,0.4839446457016674
2020-05-30 09:00:00,311.0,31.21,26.42777778,93.3,125.3,0.112728,302.0,0.0,0.3313853948268447,0.8652562050833414,2.534902740398923,0.02743690583567601,-0.014626582019604461,0.24757958632178773,14.365117775248615,50.10539246988561,-0.22392921365114657,0.5025438119155915
2020-05-30 09:15:00,334.8,31.59,27.0,88.7,234.6,0.211097,302.0,0.0,0.2887450998141615,0.8708933587115357,2.5668087924366434,0.02874580628888568,-0.011849022078375461,0.24757958632178773,14.365117775248615,49.70258441277477,-0.1800541865994314,0.5198798568025995
2020-05-30 09:30:00,317.6,33.1,27.61111111,86.9,379.8,0.3418249,302.0,0.0,0.24568882837047057,0.8771509912997131,2.5994932508468653,0.030076209717045332,-0.007883039545015413,0.24757958632178773,14.365117775248615,49.51591726435754,-0.14239624915262708,0.5314300366448411
2020-05-30 09:45:00,325.7,35.51,28.0,87.3,482.9,0.4345942,302.0,0.0,0.22386335400166876,0.8799073497565592,2.622932297719552,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,49.55288227203752,-0.14226649016632986,0.5314647884825746
2020-05-30 10:00:00,326.6,37.61,28.5,83.2,564.4,0.5079779,302.0,0.0,0.2198934620168455,0.8782685152184276,2.633565140683002,0.03045036027027138,-0.0062846052240890255,0.24757958632178773,14.365117775248615,49.66033868971192,-0.17384199684210538,0.5219899766806099
2020-05-30 10:15:00,342.8,38.82,29.11111111,81.7,617.0,0.555297,302.0,0.0,0.21595004440693866,0.8751280173149599,2.6357337468235933,0.02991033764372553,-0.0084907246716817,0.24757958632178773,14.365117775248615,49.833128609332334,-0.1961062171172585,0.514039810937862
2020-05-30 10:30:00,325.9,39.73,29.16666667,83.9,689.7,0.6207488,302.0,0.0,0.21199903470061732,0.8720452756947744,2.6312684374184117,0.0292879994161677,-0.010437135316289096,0.24757958632178773,14.365117775248615,50.0660941228504,-0.17001399918611498,0.5232492863844326
2020-05-30 10:45:00,310.7,39.85,29.11111111,82.9,686.0,0.6173857,302.0,0.0,0.20800636642655057,0.8705797100064896,2.621999533744545,0.02921704747496551,-0.010634135614029953,0.28046125013015016,14.317836951471886,50.56211294683537,-0.05413600445686235,0.547506957620194
2020-05-30 11:00:00,332.4,39.3,28.72222222,86.1,461.6,0.415424,302.0,0.0,0.203981203157576,0.872238234186649,2.6021514885762462,0.029900712822795043,-0.008524557237810579,0.35589565533756984,14.213819139163077,51.310869265190505,0.0698711775408417,0.5457220851038836
2020-05-30 11:15:00,334.5,38.63,29.22222222,81.8,690.9,0.6218215,302.0,0.0,0.19995012501599146,0.8759169156388823,2.572540344659456,0.030652836665522952,-0.005208100207248372,0.43906692261754543,14.10980132685427,51.987414870868434,0.15474125672456407,0.5279675360174874
2020-05-30 11:30:00,311.1,39.35,29.27777778,79.07,789.4,0.7104452,302.0,0.0,0.19590519035465637,0.8792589042124367,2.5448838082287906,0.031033394846428912,-0.001910263782206091,0.49515917264357545,14.062520503077542,52.26680155682185,0.22377708852137607,0.5026115699762297
2020-05-30 11:45:00,308.2,39.9,29.55555556,80.2,759.1,0.6831765,302.0,0.0,0.19183845752643003,0.8799073497565592,2.5308995855188665,0.03109213250023177,1.9038440272537117e-18,0.518369758861243,14.062520503077542,52.01922197050007,0.2923803700915,0.4660561069294466
2020-05-30 12:00:00,342.6,40.01,29.5,77.85,557.7,0.5019107,302.0,0.0,0.1845900360132572,0.8772371638213586,2.533336592737527,0.031085377831913577,0.000648065165816381,0.5261066209337989,14.062520503077542,51.49655395493184,0.35247121453148167,0.42244362765672827
2020-05-30 12:15:00,330.7,39.0,29.22222222,78.04,614.9,0.5534354,302.0,0.0,0.17259945561449158,0.8727161899918571,2.5429723451441593,0.03107616901981094,0.0009962040273516042,0.518369758861243,14.062520503077542,50.94637709643898,0.4018675970787984,0.3757619060511414
2020-05-30 12:30:00,330.0,39.04,29.44444444,82.0,676.4,0.608801,302.0,0.0,0.15825790515910595,0.8671269761696718,2.5535674475506975,0.031080083498189092,0.000865513233615074,0.49515917264357545,14.062520503077542,50.61627098134326,0.4393907759986638,0.33110469883160265
2020-05-30 12:45:00,312.6,39.11,29.38888889,81.1,726.6,0.6539288,302.0,0.0,0.1439565734760731,0.86125207025642,2.5588825047690746,0.03109213250023177,1.9038440272537117e-18,0.4390669226175454,14.062520503077542,50.47872676672005,0.42780501110912106,0.34594428466300614
2020-05-30 13:00:00,316.0,39.41,29.5,82.6,689.8,0.6208323,302.0,0.0,0.12077305064750152,0.8532255026524784,2.556021371914174,0.03105385889764989,-0.0015422551594400655,0.35589565533756984,14.062520503077542,50.34118255209683,0.2705071354215099,0.47908294199138746
2020-05-30 13:15:00,312.5,39.05,29.05555556,84.5,591.5,0.532351,302.0,0.0,0.08629036553701157,0.8427546804916338,2.5490511540818863,0.030911646134584116,-0.0033452707905668342,0.28046125013015016,14.062520503077542,50.20363833747362,-0.20412588187057953,0.5109082109064528
2020-05-30 13:30:00,326.8,38.56,29.16666667,81.3,603.4,0.5430696,302.0,0.0,0.052657865145843794,0.8329822167756186,2.5421773310556572,0.030673406246079084,-0.005085553330264596,0.24757958632178773,14.062520503077542,50.0660941228504,-0.41522374592143113,0.3609484955558744
2020-05-30 13:45:00,315.0,38.72,29.55555556,78.46,660.6,0.5945363,302.0,0.0,0.03202489647523873,0.8270507245061651,2.539605382618931,0.030383547358022744,-0.006600057072083381,0.24757958632178773,14.014380027959415,49.92854990822719,-0.48109809129203,0.266906729357354
