TIMESTAMP,SlrW_Avg_Aasu,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2017-10-23 13:45:00,319.7,0.016457297296017116,-0.01380931209126281,0.14372445345609597,0.5886472383702585,2.0022599494929962,9.0,-0.005619536042281382,-0.02368340023507786,0.02358031093612076,0.6106539877263789,2.1690428537633424,480.0
2017-10-23 14:00:00,653.3,0.016457297296017116,-0.01380931209126281,0.14372445345609597,0.5886472383702585,2.0022599494929962,9.0,-0.0016296697664763254,-0.024286350250245888,0.027261882062921548,0.6153396237059435,2.140345407902668,480.0
2017-10-23 14:15:00,1050.0,0.017153540583250793,-0.012934286999373315,0.14372445345609597,0.5848052199373008,2.0197963011469375,9.0,0.001828608359140551,-0.024272182091733468,0.030943453189722345,0.6200252596855081,2.112477767705434,480.0
2017-10-23 14:30:00,433.7,0.01802600621746294,-0.011687721530365828,0.14372445345609597,0.579053559206305,2.0448893801802583,9.0,0.0038077660147348225,-0.02404128844306012,0.03261689461099543,0.6221550942216739,2.0933230869743333,480.0
2017-10-23 14:45:00,389.4,0.0186052358502262,-0.010741737926464568,0.14372445345609597,0.575757152858501,2.0617691776056097,9.0,0.00616656255407818,-0.023546892327694253,0.030943453189722338,0.6221550942216739,2.103211604463674,480.0
2017-10-23 15:00:00,464.8,0.0186052358502262,-0.010741737926464568,0.14372445345609597,0.575757152858501,2.0617691776056097,9.0,0.01772751293907128,-0.016679865617577557,0.02726188206292155,0.6221550942216739,2.139976605385583,480.0
2017-10-23 15:15:00,738.9,0.019149804223070024,-0.009737799183669741,0.14656504637442772,0.5762957699169221,2.0496985843304434,9.0,0.01192981184696988,0.021217026684276066,0.02358031093612076,0.6221550942216739,2.177755813229475,480.0
2017-10-23 15:30:00,675.0,0.01983212813164109,-0.008259929085262147,0.1518404332227581,0.5769537396189703,2.0374709103016464,9.0,0.006299905610020441,0.023511567819484488,0.021906869514847674,0.6221550942216739,2.1906869514847673,480.0
2017-10-23 15:45:00,428.9,0.020187863727829766,-0.007347781490352368,0.15468102614108983,0.5779055004437939,2.0254621034141596,9.0,0.0011632567211587496,0.024313154172712032,0.021906869514847674,0.6221550942216739,2.179657451208195,480.0
2017-10-23 16:00:00,228.9,0.02006789862838866,-0.007669366294819016,0.153207348607234,0.5794371553826518,2.013721481870295,9.0,-0.011774834641699415,0.021303424635161855,0.021906869514847674,0.6221550942216739,2.165331778435175,480.0
2017-10-23 16:15:00,316.8,0.0195895857062781,-0.008819742999644279,0.14983817166039154,0.5815492269299193,2.0020250052024244,9.0,-0.021693373453251192,0.011039935699231316,0.021906869514847674,0.6221550942216739,2.1515132091231473,480.0
2017-10-23 16:30:00,200.3,0.01896484704113905,-0.010093280508813227,0.14615127878264972,0.5839877828194168,1.9903385833005742,9.0,-0.023398038380602143,0.006709279541445161,0.021906869514847674,0.6221550942216739,2.1420050192295506,480.0
2017-10-23 16:45:00,123.1,0.0186052358502262,-0.010741737926464568,0.14372445345609597,0.5864988907849656,1.9786281260547738,9.0,-0.022324075680688706,0.009701457469281027,0.021906869514847674,0.6221550942216739,2.1359197776976484,480.0
2017-10-23 17:00:00,53.19,0.01888515154624593,-0.010241620272140269,0.14404684168009677,0.5896800662966484,1.9655340803999783,9.0,-0.01827710386753327,0.016075761451352342,0.021906869514847674,0.6221550942216739,2.1298345361657463,480.0
2017-10-23 17:15:00,75.9,0.019493994224651787,-0.009029059967274135,0.14585501911036197,0.5937724883260259,1.9507360474719855,9.0,-0.012349179699203178,0.020975709589479297,0.021906869514847674,0.6221550942216739,2.123749294633844,480.0
2017-10-23 17:30:00,45.81,0.020009074212276875,-0.007821552524338516,0.14659791371349418,0.5979877198591359,1.9357586684620856,9.0,-0.009900362851965251,0.02223657904050918,0.021906869514847674,0.6221550942216739,2.117664053101942,480.0
2017-10-23 17:45:00,24.76,0.020187863727829766,-0.007347781490352368,0.14372445345609597,0.601537323882016,1.9221265845615703,9.0,-0.014692960366502614,0.019406172927544704,0.021906869514847674,0.6215218487747604,2.11157881157004,480.0
2017-10-23 18:00:00,15.72,0.01980907497943566,-0.00831506363069373,0.1381924584239667,0.6011512926752837,1.9324452064557607,9.0,-0.023910773277921772,0.0045560457940200475,0.021906869514847674,0.6204664396965711,2.1054935700381376,480.0
2017-10-23 18:15:00,4.535,0.018812019389936655,-0.010375339088243667,0.13266046339183746,0.5968378135391876,1.9697744748455588,9.0,-0.021853500727760565,-0.0107194747057472,0.021906869514847674,0.6202553578809331,2.0994083285062355,480.0
2017-10-23 18:30:00,1.762,0.01743918890870769,-0.01254649054237065,0.1271284683597082,0.5927257419892131,2.0063208259456293,9.0,-0.019938952163399623,-0.013961404608815228,0.021906869514847674,0.6221550942216739,2.0933230869743333,480.0
2017-10-23 18:45:00,0.211,0.016457297296017116,-0.01380931209126281,0.12159647332757895,0.5929439335408444,2.0142906959706366,9.0,-0.022490359168769923,-0.009309477777250033,0.021906869514847674,0.6270099759813446,2.0821668108325126,480.0
2017-10-23 19:00:00,0.001,0.016472754767426163,-0.013790869627968652,0.11606447829544969,0.5992488666715954,1.991227755050057,9.0,-0.023764669725855433,0.005265273482583405,0.021906869514847674,0.6339756758973939,2.063573017262812,480.0
2017-10-23 19:15:00,0.003,0.01714932060801638,-0.012939881661238417,0.11053248326332042,0.6086829147635338,1.9589733912710714,9.0,-0.017254541048875124,0.0171686762803097,0.021906869514847674,0.6417857030759946,2.0415985339531653,480.0
2017-10-23 19:30:00,0.001,0.018045729055775898,-0.011657246568933636,0.1050004882311912,0.618303775688976,1.926180617784899,9.0,-0.012898746861067676,0.02064230998312646,0.021906869514847674,0.6491735666233195,2.0203001885915075,480.0
2017-10-23 19:45:00,0.0,0.0186052358502262,-0.010741737926464568,0.09946849319906192,0.6251691473202381,1.9015024477427585,9.0,-0.010561140847470214,0.02193045681296406,0.021906869514847674,0.6559281847237308,1.9959592224638991,480.0
2017-10-23 20:00:00,0.002,0.0186797865465499,-0.010611564884536252,0.10342114962177616,0.6296420409587876,1.8835638233169683,9.0,-0.008024100528796312,0.0229803490558598,0.021906869514847674,0.6626828028241422,1.9668852907003664,480.0
2017-10-23 20:15:00,0.002,0.018601706577173364,-0.010747848488889988,0.11922890204651534,0.6338432068395136,1.8660496804770144,9.0,-0.005554069537504358,0.023698838444066235,0.021906869514847674,0.6694374209245535,1.9401778417547961,480.0
2017-10-23 20:30:00,0.001,0.018541317365336537,-0.010851695032632424,0.1362204401117863,0.6374669512348644,1.850203023069868,9.0,-0.0033876077363432055,0.024104081518490875,0.021906869514847674,0.6761920390249649,1.9229363240810735,480.0
2017-10-23 20:45:00,0.0,0.0186052358502262,-0.010741737926464568,0.14372445345609597,0.6402075804172884,1.8372668549425002,9.0,-0.0016309036216656685,0.024286267424250756,0.021906869514847674,0.6826888350499456,1.9265494362406406,480.0
2017-10-23 21:00:00,0.0,0.018952546071015285,-0.010116359629305028,0.14163992116433263,0.6422617089234678,1.8270558187865553,9.0,-0.00027559522285940493,0.024339405894526732,0.021906869514847674,0.6878778379386843,1.9487986005916575,480.0
2017-10-23 21:15:00,0.001,0.019493671258876088,-0.009029757226761848,0.1380316025277688,0.6440251696633131,1.818490191169695,9.0,0.0006842548672309405,0.02433134659861752,0.021906869514847674,0.6905708242131093,1.976372351283089,480.0
2017-10-23 21:30:00,0.001,0.01997171287852821,-0.007916465083673385,0.13447685749448776,0.645491096469116,1.8114714267529184,9.0,0.0012739077381654978,0.024307607679490542,0.021906869514847674,0.6895795703951495,1.9959592224638991,480.0
2017-10-23 21:45:00,0.003,0.020187863727829766,-0.007347781490352368,0.1325530460125728,0.6466526231731672,1.8059009801972237,9.0,0.001445074336075633,0.024298032681445658,0.021906869514847674,0.6863032918459779,2.0010936450064416,480.0
2017-10-23 22:00:00,0.001,0.020187863727829766,-0.007347781490352368,0.1325530460125728,0.6466526231731672,1.8059009801972237,9.0,0.001280625473323367,0.024307254687077704,0.021906869514847674,0.6829566483400197,2.000523153612826,480.0
2017-10-23 22:15:00,0.008,0.020210903226930685,-0.007284169511689876,0.12968627818114078,0.6493567303225284,1.7948184300031627,9.0,0.0010065664936762951,0.024320145063695526,0.021906869514847674,0.6795745830190799,2.0037559381766488,480.0
2017-10-23 22:30:00,0.002,0.020197600418011656,-0.007320974803789789,0.12543979378937622,0.6537070808322671,1.7780227866325335,9.0,0.0008494874671061616,0.024326138268714482,0.021906869514847674,0.6761920390249649,2.0203001885915075,480.0
2017-10-23 22:45:00,0.0,0.020187863727829766,-0.007347781490352368,0.12159647332757895,0.6573943610996318,1.7652972108351876,9.0,0.00108687933080136,0.024316688206778125,0.021906869514847674,0.6728133844796871,2.051625352386413,480.0
2017-10-23 23:00:00,0.002,0.020187863727829766,-0.007347781490352368,0.12159647332757895,0.6573943610996318,1.7652972108351876,9.0,0.0017540073868484714,0.02427768708325129,0.021906869514847674,0.6694175174350366,2.0896350618034836,480.0
2017-10-23 23:15:00,0.004,0.021193113749651903,-0.0035201795860019757,0.13699037153331226,0.6491597266580185,1.7774620179242115,9.0,0.0027108226721456463,0.024189544693225765,0.021906869514847674,0.6660011759274851,2.129488783805979,480.0
2017-10-23 23:30:00,0.001,0.02140235753472158,0.0018651613011576233,0.16353407571550915,0.6390740792871664,1.7949755076641516,9.0,0.00380776601473482,0.02404128844306012,0.021906869514847674,0.662561097993504,2.1663459853571587,480.0
2017-10-23 23:45:00,0.002,0.021157093581615178,0.0037305664318126493,0.17680900626960686,0.6294658424908239,1.8147092052969247,9.0,0.008646331567506525,0.022753539998209636,0.030174559932214823,0.6536247774359978,2.1990956488743048,480.0
2017-10-24 00:00:00,0.0,0.02124449341107202,0.0031955022187923946,0.17054278407795587,0.6206938454223372,1.839102936170463,9.0,0.012648194354854052,0.020796774066840842,0.04847740683320733,0.6376808645749183,2.230075060309443,480.0
2017-10-24 00:15:00,0.005,0.021333097701582517,0.0025374548622831374,0.15629003604172614,0.6117242409108636,1.8707380279121157,9.0,0.014414649682135686,0.019613783586210264,0.06706507369116174,0.620667832222309,2.2596161419279497,480.0
2017-10-24 00:30:00,0.002,0.021413100639949553,0.0017374854551280808,0.1363726915845841,0.6027964379738682,1.9066982591829278,9.0,0.015318266321957444,0.01891648352403189,0.07618722397941469,0.6085241531902131,2.2880508159952013,480.0
2017-10-24 00:45:00,0.004,0.021469583598136117,0.000772473200851684,0.113112680130196,0.5941498456288153,1.9440674086439422,9.0,0.01547754313080339,0.018786385779588004,0.0664216743489215,0.6027270196143447,2.3049677874538896,480.0
2017-10-24 01:00:00,0.003,0.021480066578588027,-0.00038271987512434236,0.08883193110222828,0.5860238728931704,1.979929254956204,9.0,0.014711571154576638,0.01939206812563359,0.04357032936841926,0.6007946417557217,2.303142214994319,480.0
2017-10-24 01:15:00,0.0,0.021412013682671083,-0.0017508297394366618,0.06585237392434727,0.5786579287843976,2.0113675767807564,9.0,0.01288547310652192,0.020650598413762395,0.020718984387916996,0.6027270196143447,2.287685701503287,480.0
2017-10-24 01:30:00,0.001,0.0212216140484273,-0.0033440741473511736,0.04649593802021937,0.5722914223199624,2.0354661527786444,9.0,0.014307260916358921,0.019692255256740253,0.010953434757423837,0.6085241531902131,2.263709849867593,480.0
2017-10-24 01:45:00,0.006,0.020856671393486723,-0.005151601023711181,0.03308455281351088,0.5671637625173294,2.0493087616109107,9.0,0.023126412553346767,0.007592869973718153,0.01324247244315222,0.6198632067466084,2.187172724500094,480.0
2017-10-24 02:00:00,0.001,0.020267675124855805,-0.007124681028417395,0.02412707720012165,0.5654851126234436,2.043058907070464,9.0,0.024121922222662403,-0.003258143690694339,0.01683104165463712,0.6355351966397168,2.0557162943071776,480.0
2017-10-24 02:15:00,0.0,0.019429316120991056,-0.009167410201032055,0.017949786837500103,0.5680109410934165,2.018974072610482,9.0,0.023231296699635574,-0.007265637320902203,0.020219166106871335,0.6512109010088961,1.9369780189159378,480.0
2017-10-24 02:30:00,0.004,0.018366605881446407,-0.011144842893419707,0.01660073629163548,0.572798614756962,1.9922790063824158,9.0,0.02272424953876671,-0.008723022121102675,0.021906869514847674,0.662561097993504,1.8985953579534651,480.0
2017-10-24 02:45:00,0.004,0.01716889002520233,-0.012913905297232804,0.02212798012851702,0.5779055004437939,1.9781984565377153,9.0,0.023258531605220182,-0.007177976009597654,0.021605595031715663,0.6698394263394212,1.9229363240810735,480.0
2017-10-24 03:00:00,0.001,0.015975970583890206,-0.01436342920844686,0.04266582941427931,0.584070250975654,1.9755976689083024,9.0,0.024182879438712605,-0.0027696523388462896,0.020765970102317323,0.675361515996463,1.9472772902086821,480.0
2017-10-24 03:15:00,0.0,0.01494064328171174,-0.015437516414631966,0.0764495911639701,0.5916952065068928,1.9731020594276973,9.0,0.024315602536325306,0.001110902930429122,0.02049679487918415,0.6778911319098905,1.9716182563362907,480.0
2017-10-24 03:30:00,0.001,0.014190797291607393,-0.016129507337544376,0.11067881386694828,0.5983332648661377,1.9705766313997501,9.0,0.024326138268714482,0.0008494874671061643,0.021906869514847674,0.6761920390249649,1.9959592224638991,480.0
2017-10-24 03:45:00,0.001,0.013809312091262814,-0.016457297296017113,0.1325530460125728,0.601537323882016,1.9678863881283093,9.0,0.023423432693114043,-0.006620078012874306,0.024545993729906217,0.6703900835570077,2.0203001885915075,480.0
2017-10-24 04:00:00,0.0,0.013683353679651037,-0.01656217276811741,0.14324413281395673,0.6016086557354339,1.9649679740605857,9.0,0.01689393332297383,-0.017523631156364253,0.027217736563777076,0.6626941440459571,2.044641154719116,480.0
2017-10-24 04:15:00,0.001,0.013654913313709506,-0.016585628631995485,0.1514766894635724,0.6006981256065109,1.9619369410963576,9.0,0.009278173727658427,-0.022503291410475367,0.029911552147220164,0.654992533923999,2.0689821208467247,480.0
2017-10-24 04:30:00,0.0,0.013701986194138042,-0.01654676128609584,0.1557794194198175,0.599133020822694,1.958926653718328,9.0,0.006299905610020448,-0.023511567819484488,0.03261689461099543,0.6491735666233195,2.0933230869743333,480.0
2017-10-24 04:45:00,0.002,0.013809312091262814,-0.016457297296017113,0.15468102614108983,0.5972406287114301,1.9560704764091983,9.0,0.005927305315690292,-0.023608254567417202,0.03534910804620912,0.6446541150425409,2.1049864665771456,480.0
2017-10-24 05:00:00,0.0,0.014239320540854201,-0.01608668658419742,0.14949775813864644,0.5949034615141486,1.9581798313255472,9.0,0.006000173938091566,-0.023589839862492336,0.03810799272048926,0.6402339920679332,2.098056052610257,480.0
2017-10-24 05:15:00,0.001,0.015056575946876387,-0.015324465911715586,0.14330436686727926,0.5922390069894201,1.9663277973335826,9.0,0.0064080271257365195,-0.023482329960657876,0.04085968702937844,0.6368759211131534,2.0826739142935047,480.0
2017-10-24 05:30:00,0.001,0.015928076330061974,-0.014416522435979802,0.1372673102006881,0.5899270157404036,1.975040223980452,9.0,0.007116609761327293,-0.023277381672567186,0.043570329368419265,0.6355426255918586,2.0689821208467247,480.0
2017-10-24 05:45:00,0.23,0.016457297296017116,-0.01380931209126281,0.1325530460125728,0.5886472383702585,1.9788429608133034,9.0,0.008280364713485946,-0.02288925932041145,0.045333891893901225,0.6355426255918586,2.0560509825914326,480.0
2017-10-24 06:00:00,1.82,0.0165941816123285,-0.013644517995900338,0.12878005416061775,0.5881101514739352,1.973200769050614,9.0,0.009714918759931131,-0.02231822093074006,0.045594333617073664,0.6355426255918586,2.0399081890831923,480.0
2017-10-24 06:15:00,5.85,0.01660567567863511,-0.013630527135051524,0.12524273534125382,0.587573064577612,1.9613557688678844,9.0,0.011000234860779853,-0.02171353184152844,0.0448427732159189,0.6355426255918586,2.026131878392914,480.0
2017-10-24 06:30:00,26.92,0.016541100404948637,-0.013708819501211533,0.12262142868630099,0.5870359776812888,1.9494998482477959,9.0,0.011800734544754846,-0.02128908866601892,0.043570329368419265,0.6355426255918586,2.0203001885915075,480.0
2017-10-24 06:45:00,33.75,0.016457297296017116,-0.01380931209126281,0.12159647332757895,0.5864988907849656,1.9438248951730288,9.0,0.012017441913889008,-0.021167515722722147,0.041342528426271175,0.6355426255918586,2.026537561161707,480.0
2017-10-24 07:00:00,50.07,0.016417383512206618,-0.01385674035754859,0.12262142868630098,0.5859618038886424,1.9443753422562435,9.0,0.011884470131093684,-0.02124245752563784,0.038085919970917016,0.6355426255918586,2.0409900097999754,480.0
2017-10-24 07:15:00,87.9,0.016422551935359075,-0.01385061452260597,0.12524273534125385,0.5854247169923191,1.9467621142196512,9.0,0.011593735363438717,-0.02140252163526383,0.03483315752495803,0.6355426255918586,2.0572680308978133,480.0
2017-10-24 07:30:00,114.1,0.016444611690099024,-0.013824416120952383,0.12878005416061772,0.584887630095996,1.9505268372102607,9.0,0.011427391407646805,-0.021491797450232625,0.03261689461099543,0.6355426255918586,2.0689821208467247,480.0
2017-10-24 07:45:00,115.1,0.016457297296017116,-0.01380931209126281,0.1325530460125728,0.5843505431996726,1.9552111373750813,9.0,0.011203070480395825,-0.02160957759505422,0.032025245346145564,0.633764594081756,2.0761322796467097,480.0
