TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-05-11 06:00:00,180.1,-0.0017453283658980777,-0.9999984769132877,23.11,87.2,0.006,5.04e-06,0.0,0.21553042123681715,0.7875907802328446,2.810942508737451,0.017442662273471098,-0.025738574867804877,0.7372369903804346,12.932080538064326,55.01768584928616,0.3288267984708717,-0.44109807552116
2019-05-11 06:15:00,206.2,-0.44150585279174503,-0.8972583696743285,23.07,87.0,0.003,2.9e-06,0.0,0.2558882504769075,0.7773033125057943,2.928878881521833,0.015546066250115884,-0.02692657660303249,0.7372369903804346,12.862168424649534,55.01768584928616,0.257990106873895,-0.4859379388113985
2019-05-11 06:30:00,168.6,0.19765734037912633,-0.9802711746217218,23.1,86.9,0.017,1.53e-05,0.0,0.24003126290178925,0.7773033125057943,2.928878881521833,0.019985637529881146,-0.02381795532652152,0.7372369903804346,12.83562610863846,55.01768584928616,0.21497122478759928,-0.5064404684998955
2019-05-11 06:45:00,262.4,-0.9912155402515416,-0.13225639025712324,23.17,86.8,0.283,0.000254364,0.0,0.2558882504769075,0.7804125257558175,2.859543426046316,0.015546066250115884,-0.02692657660303249,0.7372369903804346,12.83562610863846,55.01768584928616,0.20401462444775426,-0.5109526481314253
2019-05-11 07:00:00,266.6,-0.9982398279237653,-0.05930637357596167,23.4,86.5,4.481,0.004033027,0.0,0.2538635205128754,0.7861451376855477,2.8156561791604227,0.01754833222180555,-0.025666646443295037,0.7372369903804346,12.83562610863846,55.01768584928616,0.2022410637355904,-0.5116572365951361
2019-05-11 07:15:00,296.7,-0.8933713883278375,0.44931899861589675,26.97,86.4,11.51,0.01035758,0.0,0.24770036036165782,0.7936266820684159,2.7787081046211948,0.019932483378806553,-0.02386245607152728,0.7372369903804346,12.83562610863846,55.01768584928616,0.2046290533787223,-0.5107068886694228
2019-05-11 07:30:00,0.0,0.0,1.0,27.87,86.3,16.87,0.01518396,0.0,0.24166689837428554,0.7999422714825256,2.7531842772380606,0.022206110772600776,-0.021762567582134067,0.7372369903804346,12.83562610863846,55.01768584928616,0.20609987873627927,-0.5101151003508573
2019-05-11 07:45:00,0.0,0.0,1.0,28.14,86.4,32.75,0.02947587,0.0,0.24003126290178925,0.8021770185059797,2.7435697718204515,0.023817955326521523,-0.019985637529881143,0.7720528697069359,12.83562610863846,55.01768584928616,0.20927067933270616,-0.5088225215069612
2019-05-11 08:00:00,265.4,-0.9967788784562471,-0.08019892432885943,28.27,86.2,34.8,0.03131703,0.0,0.2458991027719656,0.801399715193474,2.756983177220049,0.024783814536505792,-0.018774537023107996,0.8507109674445873,12.83562610863846,55.01768584928616,0.21609103952184872,-0.5059636728653956
2019-05-11 08:15:00,257.3,-0.9755345439458567,-0.21984620435283725,28.49,86.3,74.19,0.06676975,0.0,0.25636159002657755,0.8006224118809679,2.7864475819761334,0.025534768435490265,-0.01773968163067925,0.9345269732306092,12.83562610863846,55.01768584928616,0.2218088039248798,-0.5034832967661276
2019-05-11 08:30:00,0.0,0.0,1.0,28.71,86.3,103.5,0.09319046,0.0,0.2666651378376049,0.7998451085684624,2.8153048104295335,0.026211403647695912,-0.016723726326077038,0.9848165767022222,12.83562610863846,55.01768584928616,0.2237770885213762,-0.5026115699762296
2019-05-11 08:45:00,0.0,0.0,1.0,28.83,86.5,104.2,0.0938186,0.0,0.272056159377028,0.7990678052559564,2.8268966869210725,0.02692657660303249,-0.01554606625011588,0.9577375594482768,12.83562610863846,55.01768584928616,0.1502803385047887,-0.5292545658565077
2019-05-11 09:00:00,0.0,0.0,1.0,28.99,86.4,136.1,0.1224676,0.0,0.2652855376089111,0.7982905019434507,2.8196135550666925,0.02759848024364036,-0.014319378186686797,0.8713425996380695,12.83562610863846,55.01768584928616,-0.1518304086876153,-0.5288119728398989
2019-05-11 09:15:00,0.0,0.0,1.0,29.33,86.2,172.2,0.1550124,0.0,0.24863487141982216,0.7975131986309448,2.807218414539319,0.028185649847328974,-0.013125922675977217,0.7797897317794918,12.83562610863846,55.01768584928616,-0.48779133454860824,-0.2544684451171933
2019-05-11 09:30:00,312.6,-0.7360970871197339,0.6768759696826612,29.92,86.6,225.0,0.2025193,0.0,0.23164664786549627,0.7967358953184391,2.7961120737652583,0.028742190117020706,-0.011857791138698889,0.7372369903804346,12.83562610863846,55.01768584928616,-0.5434032683986603,-0.0860666225358457
2019-05-11 09:45:00,331.2,-0.4817536741017153,0.8763066800438636,30.64,86.5,244.9,0.220379,0.0,0.22386335400166876,0.7959585920059333,2.7926953411708175,0.02921704747496551,-0.010634135614029953,0.7872715324650403,12.876545512488867,55.01768584928616,-0.5175051210801509,-0.18676997959225833
2019-05-11 10:00:00,0.0,0.0,1.0,31.15,86.8,251.0,0.225879,0.0,0.23236342679878566,0.794799577245322,2.796176218347652,0.029389437675366357,-0.010147987807330347,0.8912940681328656,12.970419438969211,55.01768584928616,-0.2925888181842013,-0.46592527200683875
2019-05-11 10:15:00,147.5,0.5372996083468238,-0.8433914458128857,31.57,87.0,257.9,0.2321131,0.0,0.25054628190859374,0.7931269870818051,2.8007892418569993,0.029298660121836833,-0.010407171492632228,0.9801829615049225,13.07392146047318,55.01768584928616,-0.04767031564016998,-0.5481077600507411
2019-05-11 10:30:00,160.4,0.33545156975025514,-0.9420574527872967,31.86,86.8,240.5,0.2164534,0.0,0.2674358744087792,0.7913155927553407,2.8054750225795364,0.02917959499480039,-0.010736477045632268,0.9848165767022222,13.143725149394463,55.01768584928616,0.02879403199196269,-0.5494228602294594
2019-05-11 10:45:00,0.0,0.0,1.0,32.11,86.7,239.8,0.2157765,0.0,0.272056159377028,0.7897401655058869,2.80917417139594,0.02921704747496551,-0.010634135614029953,0.9235564677310126,13.170202410709432,55.01768584928616,0.04803588630583853,-0.5480758426056441
2019-05-11 11:00:00,165.5,0.25038000405444133,-0.9681476403781077,32.34,86.8,265.1,0.2385778,0.0,0.26530477841543554,0.7888656992793179,2.8116932923288447,0.02952045802279814,-0.009760290033404824,0.8613592231019221,13.175818799473214,55.01768584928616,0.2747895666302311,-0.4766395595124727
2019-05-11 11:15:00,0.0,0.0,1.0,33.42,86.9,379.8,0.3418017,0.0,0.25655678587833564,0.7887407755326652,2.813039124060122,0.02995994953060262,-0.008313971826733154,0.798995758692535,13.16538836319762,55.01768584928616,0.0455353909793295,0.5482892519368164
2019-05-11 11:30:00,320.6,-0.6347305132022677,0.772733573497351,34.21,86.8,398.1,0.3582466,0.0,0.24755225597177224,0.7891155467726234,2.812452479459309,0.030364085160659172,-0.006689023528752619,0.7372369903804346,13.143725149394463,55.01768584928616,0.0,0.5501768584928616
2019-05-11 11:45:00,0.0,0.0,1.0,34.57,86.7,359.4,0.323421,0.0,0.24003126290178925,0.7897401655058869,2.80917417139594,0.030619773143911094,-0.005399092148443985,0.6760800416930504,13.085956579252713,55.01768584928616,-0.06092625285358006,0.5467929839841545
2019-05-11 12:00:00,336.7,-0.39554550256296556,0.9184463813430869,35.04,86.5,444.8,0.4003545,0.0,0.2355191442054783,0.7939042903943108,2.7915594795870176,0.030679494206914168,-0.005048696724887402,0.615178090706934,12.989675629016462,55.01768584928616,-0.16869666078593826,0.5236754837308583
2019-05-11 12:15:00,0.0,0.0,1.0,35.45,86.4,408.3,0.3674705,0.0,0.23285082055296147,0.8017328451845478,2.75756985155396,0.03061805946687433,-0.005408801890891926,0.5547861351233531,12.89339467878021,55.01768584928616,-0.2926673806499929,0.4658759276079269
2019-05-11 12:30:00,331.4,-0.47869185794060704,0.8779829754279804,36.22,85.9,585.9,0.5273261,0.0,0.22973074084982836,0.8082288800104891,2.72085535187293,0.030551368987967113,-0.005773608609271153,0.49515917264357545,12.83562610863846,55.01768584928616,-0.33872269638975105,0.43354528087793875
2019-05-11 12:45:00,340.9,-0.3272178989791047,0.9449489121575306,37.08,86.1,618.4,0.5565367,0.0,0.22386335400166876,0.808395445006026,2.69506604512009,0.030619773143911094,-0.005399092148443985,0.5034890975516556,12.883510970614365,55.01768584928616,-0.28074109189634255,0.47315855158913017
2019-05-11 13:00:00,342.0,-0.3090169943749477,0.9510565162951535,37.69,85.7,640.2,0.57621,0.0,0.20431038137397112,0.8037316251309913,2.6802056661617333,0.030979862638984855,-0.0026398511855025225,0.5967049239039807,13.014668914033543,55.01768584928616,-0.1928433681893374,0.5152727539531524
2019-05-11 13:15:00,0.0,0.0,1.0,37.91,85.3,768.5,0.6916152,0.0,0.17040067802988185,0.7990678052559564,2.668364944515307,0.030815960839000404,0.004134883430178208,0.699667329060318,13.133330214944177,55.01768584928616,-0.11370806681814856,0.5382982919920457
2019-05-11 13:30:00,160.2,0.33873792024529176,-0.9408807689542253,38.72,85.2,598.4,0.5385209,0.0,0.13523939342147745,0.7944039853809216,2.6613244367337083,0.027677614423403447,0.014165816716355547,0.7372369903804346,13.143725149394463,55.01768584928616,-0.04795107274451866,0.5480832694433613
2019-05-11 13:45:00,154.0,0.4383711467890773,-0.898794046299167,38.27,87.1,273.4,0.2460967,0.0,0.11193167700083438,0.7897401655058869,2.660864699369835,0.023817955326521523,0.019985637529881143,0.6880649336526351,13.06733711923991,55.01768584928616,0.03629330815414029,0.5489784799100078
2019-05-11 14:00:00,171.3,0.1512608202472192,-0.9884938868086836,35.62,85.0,574.7,0.5172655,0.0,0.0998608515916032,0.7850763456308522,2.666645151189423,0.023041448342369666,0.020876119411851402,0.6061115057729694,12.990010305683153,55.01768584928616,0.16434251337940164,0.5250582005046825
2019-05-11 14:15:00,217.0,-0.6018150231520484,-0.7986355100472928,35.17,86.3,357.6,0.3218819,0.0,0.09008661704601825,0.7804125257558174,2.6753942616803004,0.022297379216803366,0.021669046667401732,0.5292013657628213,12.912516153793048,55.01768584928616,0.3088966726163189,0.4552773015071594
2019-05-11 14:30:00,245.8,-0.9121201161722732,-0.40992303384157247,35.1,86.6,536.1,0.4824977,0.0,0.08322868835903169,0.7757487058807827,2.684496163478502,0.021590696233088423,0.022373255006423856,0.49515917264357545,12.83562610863846,55.01768584928616,0.4088610854863787,0.3681401749279402
2019-05-11 14:45:00,311.9,-0.7443115462311544,0.6678325554710464,36.02,85.4,317.4,0.285639,0.0,0.07990678052559565,0.771084886005748,2.691334989220062,0.020925034419455268,0.022997035416691892,0.49515917264357545,12.759086852310318,55.01768584928616,0.46355770511712263,0.29632554673470357
2019-05-11 15:00:00,134.7,0.7107994738729926,-0.7033947028105038,35.97,86.8,119.3,0.1073334,0.508,0.0789326752109762,0.7721342454776308,2.6951566089288668,0.0203030696986271,0.023547952442296523,0.49515917264357545,12.682635829179704,55.01768584928616,0.5006545001763296,0.22812200041702207
2019-05-11 15:15:00,0.0,0.0,1.0,34.34,87.6,123.1,0.1107813,0.508,0.07865649209495382,0.7806198066391523,2.696897924068291,0.01972684252480352,0.024032735745511204,0.49515917264357545,12.607030627735694,55.01768584928616,0.5222736499963101,0.17298789015594693
2019-05-11 15:30:00,313.5,-0.7253743710122879,0.6883545756937537,32.67,87.7,101.6,0.09141603,0.0,0.07900545319425237,0.7905563339840181,2.696479614433606,0.019198052556926488,0.02445721736897837,0.49515917264357545,12.533028836467388,55.01768584928616,0.5314300366448411,0.1423962491526271
2019-05-11 15:45:00,0.0,0.0,1.0,31.6,87.6,142.1,0.1278452,0.254,0.07990678052559565,0.7959585920059333,2.693822359820081,0.018718332784766607,0.02482629092657017,0.49515917264357545,12.534491612383716,55.01768584928616,0.5313637622174403,0.14264335884716767
2019-05-11 16:00:00,191.4,-0.19765734037912608,-0.9802711746217219,31.51,87.7,126.7,0.1140475,0.0,0.08295663458577777,0.7970532941710455,2.6776682921447916,0.018289516894844305,0.02514387152300086,0.49515917264357545,12.635093568275952,55.01768584928616,0.5259180647002473,0.16156969035998314
2019-05-11 16:15:00,194.2,-0.24530738587880213,-0.969445349895139,31.45,87.7,297.4,0.2676674,0.0,0.08823379930815105,0.797996854025393,2.646593609292522,0.01791391898088911,0.025412835539508568,0.49515917264357545,12.760312476306671,55.01768584928616,0.5190114124538533,0.18254240428933338
2019-05-11 16:30:00,229.2,-0.7569950556517563,-0.6534206039901056,29.09,87.7,363.9,0.3274878,0.0,0.09338943186427678,0.7986985861825163,2.6152700900101036,0.017594651588320846,0.02563491640122057,0.49515917264357545,12.83562610863846,55.01768584928616,0.5169971340529149,0.18817156799619472
2019-05-11 16:45:00,309.3,-0.7738402097265064,0.63338087262755,29.05,87.6,198.1,0.178326,0.0,0.09607468942571616,0.7990678052559564,2.5983695130443687,0.017336018652434976,0.025810524223548723,0.5329838316649597,12.845224856067052,55.01768584928616,0.5259699461843731,0.1614007166399266
2019-05-11 17:00:00,155.2,0.4194520824461774,-0.9077774785329086,29.0,87.7,81.6,0.07342903,0.0,0.08735730180403153,0.7991941170442387,2.5976732712263053,0.017144037388350443,0.02593844030466772,0.616198081512005,12.835702516578191,55.01768584928616,0.5368527285165954,0.12034834234571323
2019-05-11 17:15:00,182.2,-0.038387809087519646,-0.9992629164106213,27.94,88.1,33.65,0.03028337,0.0,0.06682371723406745,0.7992319026219299,2.6039283022400843,0.017027173152117693,0.026015304685122777,0.6994123313590503,12.826141973119464,55.01768584928616,0.5429426002097537,0.08892642182470724
2019-05-11 17:30:00,194.3,-0.24699901272274324,-0.9690157314068695,26.58,88.2,45.1,0.040593,0.0,0.04490317052230835,0.7991876395166345,2.615254702112314,0.016997423778961417,0.02603475155038676,0.7372369903804346,12.83562610863846,55.01768584928616,0.5448225751260303,0.07656981947291867
2019-05-11 17:45:00,208.3,-0.47408820904711646,-0.8804773535091619,25.59,88.3,43.2,0.03887629,0.0,0.03202489647523873,0.7990678052559564,2.6297725668696033,0.017071983875651967,0.025985920610235226,0.7372369903804346,12.890847076718964,55.01768584928616,0.5403701831670025,0.10341489624388922
2019-05-11 18:00:00,192.5,-0.21643961393810293,-0.9762960071199334,24.95,88.2,25.8,0.02321761,0.0,0.032882104493614964,0.7976443685649303,2.650524754538137,0.017275891314126244,0.025850808163662232,0.7372369903804346,12.983189507592423,55.01768584928616,0.5256679466134262,0.16238160463641887
2019-05-11 18:15:00,210.1,-0.5015107371594574,-0.8651514205697045,24.59,88.0,6.801,0.006121258,0.0,0.04051292626806527,0.7949092325340505,2.6776569056728987,0.017646376415013987,0.02559933793736875,0.7372369903804346,13.078774999177895,55.01768584928616,0.5048907758571185,0.21858609305139043
2019-05-11 18:30:00,208.6,-0.4786918579406067,-0.8779829754279806,24.33,87.9,0.675,0.000607212,0.0,0.04786398003988184,0.7926987762391121,2.704943290093692,0.018240217121037183,0.025179658115021947,0.7372369903804346,13.143725149394463,55.01768584928616,0.49449568482496326,0.24118166039432773
2019-05-11 18:45:00,98.6,0.9887563810470059,-0.14953534344370945,24.06,87.7,0.021,1.92e-05,0.0,0.047881884050356927,0.7928493787559101,2.726158177620322,0.019146370491128453,0.024497697859766628,0.7372369903804346,13.102708601087542,55.01768584928616,0.5021330728770572,0.22484873302760286
2019-05-11 19:00:00,198.3,-0.31399245596740494,-0.9494254776419039,24.05,87.5,0.003,2.79e-06,0.0,0.03815041537132681,0.7961480596883567,2.7326506071101924,0.02050700815299491,0.02337056524829832,0.7372369903804346,12.970333088341196,55.01768584928616,0.5154319439146661,0.19241748052976576
2019-05-11 19:15:00,0.0,0.0,1.0,24.14,87.3,0.002,1.72e-06,0.0,0.02394094202517846,0.8015163106903496,2.723480910677966,0.022545077278100144,0.02141121654499018,0.7372369903804346,12.847628845932485,55.01768584928616,0.5265104534097805,0.15962868812121966
2019-05-11 19:30:00,197.4,-0.2990407922560867,-0.9542403285162768,24.23,87.1,0.002,1.82e-06,0.0,0.009731468679030115,0.8079922189126636,2.7039902980293293,0.025542426590152833,0.017728653284968438,0.7372369903804346,12.83562610863846,55.01768584928616,0.5314300366448411,0.1423962491526271
